node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
534,485,484,1.2170257344886624,-0.05285610883100711,-0.048660258585147886,1.211788357783722,1.818608851422228,-0.005578448625799787,0.0007045212327034256,1.8183573984354844
485,535,486,1.211560398886255,-0.05075773353320567,-0.046711438879752265,1.217018090649029,1.8180250570820222,-0.005378017072915214,0.0006805042010484819,1.8182880897586275
536,487,486,1.206339477052098,-0.048538153135555984,-0.044603617020733566,1.2220425815142306,1.8174338851589578,-0.005200077828602823,0.000690473805988398,1.8181941754447355
488,487,537,1.2013322650064313,-0.046226636481766725,-0.04239384370466137,1.226884473662441,1.8167929132271121,-0.005027076760929422,0.0007102826217885438,1.8180375874190862
489,488,538,1.1965357409522466,-0.04382754603636929,-0.040139849075088385,1.2315408967263046,1.8160781836429813,-0.004820791986246367,0.0006982388603072182,1.817796834247407
539,490,489,1.1919578006055973,-0.04138030346904764,-0.037811060121811124,1.236007344062707,1.8153293693449812,-0.004631727873125643,0.0007087495676173228,1.8175114937019072
490,540,499,1.187575692717405,-0.03890016934966134,-0.03543763581244974,1.24031397860999,1.8145920740164136,-0.00444793340109309,0.0007315856871275284,1.817228603407993
500,449,499,1.182143001988595,-0.032658179672634624,-0.03175453755365609,1.2404011279867877,1.786418715188641,-0.003040472177036589,-0.0017061535314970844,1.790711804045963
501,450,500,1.1782302208988442,-0.030348806096913705,-0.029458382924104853,1.244421801440323,1.7862187535674705,-0.0028601675051079176,-0.001545359332499073,1.791094568486587
451,501,502,1.1744960778260554,-0.028090924419003294,-0.027199420105834093,1.2483248697943852,1.7862019816556538,-0.002690286207102051,-0.0013737830248220714,1.7916287035263023
502,503,452,1.1709695783943959,-0.025869149171207084,-0.025030793113541172,1.2520579398224712,1.7862755190887656,-0.0024844445831163076,-0.0012463024279740428,1.7922189474789123
503,504,453,1.1676586833004818,-0.023675589395514507,-0.022875372604619137,1.2555625189641262,1.786213226579998,-0.0022952559375305076,-0.0011134131929912416,1.7926499376211202
504,505,454,1.1645160110817239,-0.0215146840044671,-0.02073760476941633,1.2589101609313857,1.7861370673740007,-0.0021199309628315115,-0.0009722548967672773,1.793045196231966
505,506,455,1.161522348431204,-0.019402703289598477,-0.018808088151861746,1.26218972497972,1.7863972509028783,-0.0018315757526754448,-0.0009532535144993713,1.793733959876611
506,507,456,1.1587537546826088,-0.01744428410607668,-0.01685472462048132,1.2652200063817212,1.7865205269426394,-0.001682395297341755,-0.0008114765860533849,1.7942616600395067
491,507,541,1.1561684346419945,-0.015505118914685534,-0.01488195757421451,1.2680170075618227,1.7863782265594248,-0.0015659378122147086,-0.0006454323324673814,1.7945178248182625
508,491,541,1.1570479708755461,-0.014528461735809017,-0.012419840448736785,1.2707509988109642,1.806074385548325,-0.0023315362718649667,0.0008113018605901239,1.8124887137887398
458,508,509,1.1538701607753765,-0.010474526050048949,-0.01007021180176082,1.2707423975642707,1.7877754621580997,-0.0010336914050219845,-0.00043605916856508456,1.7961363883619734
509,510,459,1.1515696135462017,-0.008969476424143252,-0.008738161678604861,1.2733314030639526,1.7879144882048879,-0.0008031539244771624,-0.0004612211835406891,1.796608622051573
510,511,460,1.14941461441098,-0.007510550571470986,-0.007211141519120723,1.2756251865817525,1.7873004845379188,-0.0007504445407305344,-0.00030798387246230505,1.796374499590593
511,512,461,1.1476032789035617,-0.006376197676569717,-0.005954109699098709,1.2780580907315624,1.7893621268781297,-0.0007448950537186014,-0.00012056990890839565,1.7985187573986352
492,512,542,1.1455138239033005,-0.00562858314083492,-0.005358007488045047,1.2807387319002945,1.7909856941940987,-0.0005785231835924052,-0.00017802334029128758,1.8002974031257755
513,492,542,1.1452963912049647,-0.005791557784029067,-0.0038814138882206084,1.2818454988075523,1.7955144369703149,-0.001731615581617195,0.0011014996869178695,1.8044095072778488
514,465,513,1.1435948442733253,-0.0026733464110897387,-0.0031671453184465292,1.2836648703901332,1.7949338984484262,0.00017443748972366217,-0.0005577512433045497,1.8041267489756323
543,493,514,1.1417787557563646,-0.002306090632247404,-0.0030432682985050974,1.2855465881927017,1.793896730104822,0.000368388579066957,-0.0007241263387905679,1.8034574358441937
544,494,515,1.1405222297794353,-0.001092139799911962,0.0,1.2871209647052204,1.7946121229382213,-0.000845530909128097,0.0007735252197253828,1.8042775000032827
515,493,543,1.1413322993251693,-0.0025179233566152703,-0.0015834003803661678,1.286239260034133,1.7948528628536398,-0.00082756172035984,0.0005580051743521415,1.8043767683841836
526,476,516,1.26610259512033,-0.06582358001180255,-0.06737464400758952,1.1617322212538852,1.7960549410194404,-0.003721697162104659,-0.0060117057670003166,1.7884281208408506
517,516,466,1.2739248445483158,-0.06503140791982442,-0.0669518732100789,1.154787144267555,1.797766930900174,-0.003358493609178906,-0.006194785813086551,1.789143446692443
467,518,517,1.2818855547846084,-0.06367337215305491,-0.06595361491489271,1.147779906513299,1.7996482634584487,-0.0029533813887525767,-0.006322317716889944,1.7900520854567201
519,518,468,1.2899471333197987,-0.06169140616093127,-0.06432115139612371,1.1407473952353229,1.8017089963238275,-0.0025034731230320073,-0.006390583710342054,1.79117837163234
519,469,520,1.2980591441289366,-0.05903381526591733,-0.06200028083371478,1.1337407236708703,1.8039676813340644,-0.002007918592459537,-0.0063951932252246935,1.7925594409678314
521,520,470,1.3061507833637918,-0.05565262181585773,-0.05893572115933754,1.1268270795260982,1.8064305105727723,-0.0014711900382727294,-0.0063299685158482305,1.7942221775972889
471,522,521,1.3141520905621187,-0.05149496799318498,-0.05509105259022107,1.1200647617410926,1.8090566092709754,-0.0008844890102961273,-0.006210465411534777,1.7961370843248075
523,522,472,1.321971929417895,-0.046551492695432906,-0.050450732637717266,1.1135480979594128,1.8118830553138525,-0.0002546812650249253,-0.0060346546197419665,1.798369473765281
524,523,473,1.3294896280395192,-0.040826449426291544,-0.04501109248847879,1.10740018609944,1.814967063191283,0.0004084519409766618,-0.005800935952491523,1.8010149655650802
525,524,474,1.3366534351974861,-0.034187142074946,-0.03874694247851451,1.1016499582155426,1.8182052472553014,0.0011764710074815832,-0.0055972368491526495,1.8039609422766847
526,527,477,1.2584645260326972,-0.06609653219590861,-0.06728090249467211,1.168569251856134,1.7944969792659338,-0.004037879756572882,-0.005786044896293641,1.787875736308247
478,527,528,1.2510472941758897,-0.06591528971808325,-0.06672704138227559,1.1752667522915887,1.7931063189103957,-0.004316670490853866,-0.005514600607742712,1.787489567115681
496,495,545,1.3510898396384343,-0.02874048173288557,-0.02150211466175911,1.0877030498144933,1.809952589233332,-0.007129841040871523,0.003558514700658204,1.7912306232590043
497,546,495,1.3584404318638563,-0.018668073811749064,-0.014654583844096791,1.0826204681703047,1.81573724938084,-0.004079206589841726,0.001861328152412682,1.7973793153767055
547,525,496,1.3459425261552687,-0.036377855594306396,-0.03014123316542694,1.0920127895474012,1.808661404265722,-0.006985156415942634,0.002221934147332405,1.79047829624929
528,530,480,1.2438772605138124,-0.06530110045965465,-0.06580111903976338,1.1817958511813629,1.79186430903898,-0.004513835673534999,-0.005251617966413699,1.7872400309218464
497,529,548,1.3652864365850361,-0.010949735031198893,-0.00399952157639305,1.0774367495069939,1.8180807976498339,-0.005635330872388285,0.004656937947185235,1.7992417272698384
531,481,530,1.2369365500556455,-0.06434182298975522,-0.06449388849982185,1.1881641292495466,1.7907284698517718,-0.004706207734780213,-0.004930553605315316,1.7870803495142278
532,482,531,1.2302676318021875,-0.06303496725067159,-0.06291173989431798,1.1943428292917524,1.7897623914406156,-0.004813997812216697,-0.004632210528460579,1.7870679726915761
498,532,549,1.2238513543673974,-0.06145008291452081,-0.061068897111073994,1.200355904105221,1.7889984347698618,-0.004879727884291363,-0.004317395890054865,1.7872347034349283
498,549,533,1.2242185218713892,-0.0610403224245859,-0.056374389362414234,1.2055949946406965,1.8198605152849823,-0.006292576704093028,0.0006950179998097689,1.8189726683928162
534,484,533,1.216460510677753,-0.05348816021674985,-0.053042220375941085,1.2068883076289225,1.7886840073498338,-0.004290771256175371,-0.0036326021041492573,1.787972058906444
534,535,485,1.2108394221103407,-0.05156329323297548,-0.05096161561579571,1.2122692953898309,1.7880746397082465,-0.004259847502174383,-0.003371834099505047,1.7881810756731484
535,536,486,1.2054825678912455,-0.04949258006356061,-0.04873630667510476,1.217439584520605,1.7875286299301125,-0.004216272445710337,-0.003100101958217097,1.788419223454267
487,536,537,1.2003695821438018,-0.04729799611912355,-0.04640780769518216,1.2224173753352714,1.7870435380918388,-0.004148073177376643,-0.0028342666194595273,1.7886863945379377
538,488,537,1.1954799212143854,-0.0450014368259799,-0.044021453635656016,1.2272252169950377,1.7866350789919463,-0.004039874466709822,-0.0025935313943006716,1.7890005316300142
539,489,538,1.1908324875949408,-0.042631201710427113,-0.041560928182875045,1.231838989730564,1.7863006799086931,-0.003925327447372957,-0.0023456953380499163,1.789355035577909
539,540,490,1.1864041986350657,-0.04020236098189667,-0.03907151076489601,1.2362746909797764,1.7860087219647283,-0.00378559370159208,-0.002116525822529969,1.7897216932131295
499,540,550,1.1821800242845057,-0.03775564980581714,-0.036581515741204385,1.2405566163759252,1.7858121739323347,-0.0036307242239477164,-0.0018976991903102147,1.7901536162806937
500,499,550,1.1833706899851184,-0.03643226416563916,-0.03307346589009974,1.244455698037207,1.8137374954367491,-0.0042688163892077025,0.000753920136798647,1.8168265568092212
501,500,551,1.1794025844738423,-0.033952129417039956,-0.030754121983834537,1.2484043260344677,1.8129723189415756,-0.004043454217034559,0.00073743358516834,1.816497807998589
501,552,502,1.1756097529416385,-0.03150632660131958,-0.028458044945075756,1.2521848016205723,1.812101254028652,-0.0038285068971447636,0.0007269294194635553,1.8160619967198544
553,503,502,1.1720232973619478,-0.02910114791080809,-0.026242173590397044,1.2557735227197613,1.8111888423786842,-0.0035856217874142976,0.000685259921054969,1.81557791685665
554,504,503,1.16865341368033,-0.026733328386455035,-0.024051093679741342,1.2591766120356862,1.8103576702148951,-0.003349416286942873,0.0006560065219084962,1.815158671319026
555,505,504,1.165460486548513,-0.024414808104812336,-0.021882610141698677,1.2624260359243502,1.809568539406185,-0.0031318015351339545,0.00064825277417907,1.8147700966231644
556,506,505,1.1624241126186625,-0.02217386306074909,-0.019882387720713268,1.265491093329424,1.8085418512003095,-0.002854774687086392,0.0005643399876169367,1.8141550046460635
506,557,507,1.1595919304596336,-0.02001999295292123,-0.017881853207288856,1.2683763660146425,1.80761610252127,-0.002640648898098282,0.0005483185635263843,1.8136214293720758
507,558,541,1.1569537942330737,-0.01792647234268685,-0.01588661908267497,1.2711144938790824,1.806924386342354,-0.0024634111742223262,0.0005779802958282565,1.8132900305096964
508,541,559,1.1536540927593357,-0.013799963023911621,-0.013094413089753232,1.270895796379774,1.7869442527034995,-0.001492963781796891,-0.0004504880848111639,1.7954164182886927
508,559,509,1.1546120252444299,-0.01273020000640468,-0.010919479258843623,1.2733246353783798,1.805485504071814,-0.002021860714501965,0.0006761878985964906,1.8122402820360612
560,510,509,1.1522656312489872,-0.011088846108122663,-0.009516092721916891,1.2757001983730634,1.8042839676798854,-0.0017675679037028463,0.0005745686163282412,1.811430669343554
510,561,511,1.1501017994752418,-0.009642380159936792,-0.007955870400689236,1.2779355322916288,1.8033468615285235,-0.0017715491774442094,0.0007388633772349336,1.81084829357215
511,562,512,1.1480736487502972,-0.008371285511320714,-0.006428680124470176,1.2800709954467848,1.8026132978837088,-0.00188410178906156,0.00100647479368122,1.810440642732353
512,563,542,1.1458381703480498,-0.007344088498898671,-0.005658764480187983,1.2823294699516623,1.8011897401901176,-0.0016463096728653748,0.000859733074485591,1.8094464560295846
564,513,542,1.1445477793563743,-0.005199845335845943,-0.00550132444277196,1.2831258969763466,1.7977153915796649,-0.00011516708463824802,-0.0005627535705154769,1.8064943353989318
564,514,513,1.1435312208955946,-0.005476513388035009,-0.0031649460101448312,1.2837617691814973,1.7950153021532094,-0.001997117134252128,0.001430508573588259,1.804210025574827
543,514,565,1.141865627066999,-0.004730637341051391,-0.00305366257467099,1.2858366886628794,1.7958993282773905,-0.0014962421816814304,0.0009913020150465416,1.8052382248538192
566,544,515,1.139857944753226,-0.0007033275623777868,-0.0011621198795737087,1.2878011643376528,1.79416523538141,0.0002781529673727685,-0.0004018432380328066,1.8039747515656952
515,543,567,1.1405001526034564,-0.001937450386602535,-0.0029012709983575746,1.287158554975468,1.7946482235197347,0.0005549772998324582,-0.00087387001793275,1.804313648090373
568,544,566,1.1392424867190432,-0.0010557409189324574,0.0,1.2884665981198644,1.7939383941274114,-0.0008173934051159333,0.0007471865197402372,1.8038618136866438
526,516,569,1.2687276631457483,-0.07389093166835181,-0.06832070966527937,1.164639667566476,1.8214373407673856,-0.007739129432043176,0.0005877945960767739,1.816203113092271
570,516,517,1.276647382950542,-0.07341545585808973,-0.06774478265410977,1.157228906258509,1.8209959742657333,-0.007866872364308192,0.0006042671084400403,1.8148519689451672
518,571,517,1.2847044253765199,-0.07235215082235547,-0.06657183428261781,1.1496832890513122,1.8203600890628353,-0.007984365499889581,0.0006433784716814855,1.8132253354092576
519,572,518,1.29285869928822,-0.07064304999700699,-0.06474127688971443,1.1420390760098122,1.8195289328523092,-0.008087194581035115,0.0007133446684057798,1.8113143832695884
573,519,520,1.3010493000308623,-0.06822380997596422,-0.06219798619951078,1.134348354619024,1.8184852935684266,-0.008161641640467579,0.0008139569954845743,1.8090937193620822
521,574,520,1.3092036707165713,-0.06503747838075613,-0.058887061980355426,1.1266774967336417,1.8172301952409378,-0.008196861776349651,0.0009529373078263764,1.8065607522556504
522,575,521,1.317254363265872,-0.06102951084214148,-0.05477665447389768,1.1190984887541902,1.8158082682904197,-0.008163652379206188,0.0011259207841854135,1.8037660090982262
576,522,523,1.3251013728458325,-0.05616903537383999,-0.04985214527805226,1.1117084930549348,1.8142374740174678,-0.008039284645373165,0.0013317361965722169,1.8007369350588776
577,523,524,1.332617056901027,-0.05043791669796993,-0.04410868813940283,1.1046268440823912,1.8125285415442165,-0.007803407473879129,0.0015714030877536228,1.7975006512384426
578,524,525,1.3397751038139927,-0.043780808714072306,-0.03752300328944713,1.0978884876659816,1.810702684167231,-0.007419686567765503,0.0018342825151257472,1.7940855729541187
579,527,526,1.2609828086093815,-0.0738356778569842,-0.06835959031579364,1.1718842579828417,1.8216978526240135,-0.007603371278144311,0.0005875738635147676,1.8173018035207944
527,580,528,1.2534476726942612,-0.07330905513473729,-0.06791927095537709,1.1789391171785546,1.8218194674967676,-0.007462421821174292,0.0006032869335392127,1.8182007583701087
547,496,545,1.352829566674688,-0.028944069564858843,-0.03289845198002084,1.0890366817916473,1.8229733288187135,0.001128272296746266,-0.004750985302755646,1.8075204350639693
495,546,545,1.358980300970543,-0.018688140794442358,-0.025184404393769455,1.0830118625363039,1.8192559288828445,0.003429552361084817,-0.006203315512558212,1.80180831825951
497,548,546,1.3634445332221405,-0.010878912548016238,-0.0176476907838925,1.0779615312374848,1.8125815958271239,0.003988999681787193,-0.006005777915446493,1.7923984742061094
578,525,547,1.3463583640344683,-0.036462892345502596,-0.04084053084870298,1.0942007420177742,1.8203145741192235,0.0009206491047312679,-0.005582283948547054,1.8051086917875485
528,581,530,1.2461676737036815,-0.0723502251461352,-0.06709112118225313,1.185766045724634,1.8218178545903871,-0.007280283377984156,0.0005928853787756094,1.8189210830320808
529,582,548,1.3716482632844857,0.0,-0.00719047367322645,1.071944603680297,1.8157935826273974,0.005064418312161979,-0.0055609300690047285,1.7950986468937025
583,531,530,1.239129508969441,-0.07104194553401744,-0.06586826882629992,1.192363257902568,1.8216253082890643,-0.007129798216328462,0.0006174969023086813,1.8194008145235876
532,531,584,1.232356889737989,-0.06941842825372646,-0.06434706398218903,1.1987282788739435,1.8213377339701957,-0.0069615823311532515,0.0006339009728472261,1.819746956479579
549,532,585,1.225824605505983,-0.06755043837673824,-0.06252687407148194,1.2048632765021239,1.8208433125895127,-0.00683629006809186,0.0006880284250228713,1.8198525499985845
533,549,586,1.2176819696312622,-0.05964730477310454,-0.0590476125473991,1.2061646905516596,1.7881907099094287,-0.004906152664156449,-0.0040215221840033955,1.7873244342079972
534,533,586,1.2182558913220276,-0.059007903651170146,-0.054466818724425714,1.2112681127726503,1.8194353224497073,-0.006104068158380882,0.0006968148633941518,1.8191023435466112
587,535,534,1.212544146280818,-0.056805775833377314,-0.052404410071414276,1.2167062740873442,1.8188457661509005,-0.005906296720277343,0.0006849079865668128,1.819044759377194
535,588,536,1.2070995136683749,-0.05445978931369666,-0.05019306719205119,1.2219147094242082,1.8182245042645961,-0.00570775362715599,0.0006811565084902799,1.8189360951641214
536,589,537,1.2019048177324247,-0.05200679335996128,-0.04787134018239847,1.2269062484364106,1.8175550201630981,-0.005509056329005002,0.0006823778573998712,1.8187632312405215
590,538,537,1.1969407638879073,-0.04948651046387886,-0.04547727437131144,1.2316948722983394,1.8168130970802907,-0.005313593432182184,0.0006876578710696968,1.8185060610482877
591,539,538,1.1922255956869776,-0.04688530929802015,-0.043012012733608884,1.2362701389233743,1.8160708221990438,-0.005106442618791368,0.0006900438744602971,1.8182346048462668
592,540,539,1.1877214798307323,-0.044250587695866095,-0.040498283519600164,1.2406594036738916,1.8152726533356105,-0.0049093555922130605,0.0007045766403426801,1.8178991457565599
540,593,550,1.1834300554398682,-0.041597343728295044,-0.03798255178966059,1.2448623903955855,1.8144358726601948,-0.004699101308568446,0.0007074776435690155,1.8175172383796316
551,500,550,1.178165528478739,-0.0353270426106862,-0.03410900481741308,1.2446755759299606,1.785707040122066,-0.003476420246336334,-0.0016784766715154525,1.790644712286766
501,551,552,1.1743692295614654,-0.03288354939335347,-0.03168522775425586,1.248601999563066,1.7856105646130205,-0.003277725305246948,-0.0015087955830572208,1.7911134828949797
552,553,502,1.17078000395647,-0.030482062943502086,-0.029310480742138267,1.2523655809965248,1.7856301533272356,-0.003075635726232269,-0.0013460271146719244,1.791663412528389
554,503,553,1.1674041315179577,-0.02812198614452832,-0.026973213586160227,1.2559284871522234,1.7856292387500363,-0.0028813428471917077,-0.001185302488206627,1.792163331732165
555,504,554,1.1642210822874688,-0.0257928667675813,-0.024684261350492065,1.259310958915437,1.7856181956400525,-0.0026785464048738744,-0.0010417363965248283,1.7926265427032746
556,505,555,1.1612176693331602,-0.023514960997988332,-0.022518391869947862,1.2625608770734509,1.785780148131652,-0.0024267862685860633,-0.0009552299018940266,1.793225714139613
556,557,506,1.15841852913278,-0.02132431646486488,-0.02038215796433107,1.2655970898991313,1.7858616171604211,-0.002224624165757517,-0.0008333240247687841,1.7937200250082261
507,557,558,1.1557948982271302,-0.01921465976509129,-0.018274927680995035,1.2684597353145532,1.7859253029781206,-0.0020660613361600383,-0.0006782809869983891,1.7941726831658968
558,594,541,1.1533198214414648,-0.01715384807303799,-0.016307543642323452,1.271203987265281,1.7861115064847586,-0.0018462570060600071,-0.0005963328810978073,1.7947167275032592
541,594,559,1.1543662670694097,-0.01598956838293475,-0.014021808223665388,1.273747105850541,1.8058420124839911,-0.002316263405415655,0.0006161513537841536,1.8126048079867152
559,560,509,1.1514048401807075,-0.012049316172886293,-0.01152912161798536,1.273454062155544,1.7872900413911792,-0.001232563855942146,-0.00046384078543582064,1.7960711518477348
560,561,510,1.1493556999788241,-0.010471714150256162,-0.009894635952052866,1.275780479006201,1.787521854625162,-0.0011569329014491925,-0.00030406804216582227,1.7965910653834682
511,561,562,1.1474424716175307,-0.009074435773833045,-0.008282872799135532,1.27800536917763,1.787950614143623,-0.0012044327494863463,-3.436962402926513e-05,1.797268972845988
512,562,563,1.1455810638809112,-0.007632318323211429,-0.007413047242607718,1.2803628270350647,1.7892922810833347,-0.0006907316794796271,-0.0003664221670210358,1.7987626431515242
563,564,542,1.1437719635986436,-0.006845988478202614,-0.005854443013287636,1.2823766421339329,1.7891022812692003,-0.0011803895836105718,0.00028598020331294625,1.7988633137757066
514,564,565,1.1421911769024504,-0.004576176098315621,-0.004928934041902977,1.2849469423636712,1.793159404660374,-5.7613450547343986e-05,-0.000580237929674635,1.8027391949722003
543,565,595,1.1408141471380713,-0.004028454452470243,-0.004322176850486414,1.2866838080361518,1.793996447467388,-5.974114425142188e-05,-0.000495053726487703,1.80368765963168
566,515,567,1.1398995617391234,-0.0022266553510661424,-0.0011673740503249652,1.287993485433148,1.7954133691672467,-0.0008962365341184341,0.0006746471401821441,1.8050821253611515
567,543,595,1.140200360355228,-0.004273943893277732,-0.002888617487506462,1.2872571727553286,1.7933254953465876,-0.0012661603436852319,0.0007863286927626018,1.8031770706870351
568,566,596,1.1386523340879293,-0.0006859261051799237,-0.0010341843976036103,1.2891146621802854,1.793762136524928,0.00020070515401575091,-0.0003153566048955432,1.803790983038335
597,568,596,1.1381683476993523,-0.0008806655021587062,0.0,1.2895307822421316,1.793017304088426,-0.00068189709358817,0.0006226565563441862,1.8031991403462462
579,526,569,1.2621816064913558,-0.07250307239552356,-0.07382662602765322,1.165807001960653,1.7942756722427307,-0.004488511203250833,-0.006440790952552691,1.787077494535728
569,516,570,1.2703533101928963,-0.07208367176726682,-0.07382878820200212,1.1585162415196582,1.7959170013686558,-0.004119690021703704,-0.006694428488536158,1.7876283376402462
571,570,517,1.2787395724623218,-0.07108994282674441,-0.07326005264602031,1.1510985666476117,1.7977505387955715,-0.003695849070863788,-0.006898655933236658,1.7883823828049639
518,572,571,1.2873017559506645,-0.06946480744334893,-0.07205354503196659,1.1435895013004105,1.7997693937373285,-0.003221141872623484,-0.007043310973587652,1.7893458152015516
573,572,519,1.2959990213963686,-0.06715250798587524,-0.07014392511536727,1.1360339052172712,1.8020015495923953,-0.0026981260832941167,-0.007117008564478333,1.7905658617250593
574,573,520,1.3047633752236913,-0.06409549565347916,-0.06746246375682663,1.1284967180818235,1.8044523492245008,-0.002132718991306959,-0.007109323975128423,1.7920694875097316
575,574,521,1.3135219478329385,-0.06023778639642563,-0.0639543645378744,1.1210452756389557,1.8071118797242982,-0.001524507640686179,-0.007021713928698797,1.7938666925274207
576,575,522,1.3221838832962418,-0.055550198876118895,-0.0595705785095717,1.113769895874757,1.8099995308530528,-0.0008893072393819368,-0.006840777836766301,1.7960050296829486
576,523,577,1.3306353274125922,-0.05001757784636607,-0.05428174325305868,1.1067846210790666,1.8131510447064179,-0.00024081319710647642,-0.006559345869924682,1.7985563149009933
577,524,578,1.3387932016516615,-0.04357254623035267,-0.048144000064759496,1.1001412122783325,1.8164085311420015,0.0004963193321585596,-0.006284675575427862,1.8013468788179714
579,580,527,1.254257257970212,-0.07240916224739102,-0.07331967315315957,1.1729363109628856,1.7928082264384313,-0.004804058625642163,-0.0061468352660644515,1.7866973077626416
580,581,528,1.2466043853434154,-0.07186370804060083,-0.07237451881692447,1.1798800946971362,1.791507718312517,-0.005067939137050365,-0.005821156319775783,1.7864704463911558
598,547,545,1.3559342151808702,-0.04003367660113828,-0.03175633557209423,1.0849571146108956,1.8134129455323085,-0.008589723255799174,0.0036459771010009107,1.7947523831723458
546,599,545,1.3625019692704927,-0.02938559336950708,-0.023783323466988193,1.0787559260052362,1.8107880154994715,-0.0060605966539194756,0.0022030593112299657,1.7902015333429493
546,548,600,1.3691651377337553,-0.02158838517112771,-0.016352447481210675,1.0755367223449745,1.8229697599966013,-0.0050503893364445655,0.0027196655712358082,1.8049320239205846
578,547,601,1.3499032878631159,-0.047525926532950846,-0.039540631837116536,1.0901440040170307,1.8125866272805533,-0.008898263193265532,0.0029069758909509996,1.7947118826242816
581,583,530,1.2392542846338728,-0.07090313598033848,-0.0710530383668262,1.1865953419461661,1.7903144656698957,-0.005269093723162796,-0.005490107644793671,1.786323317198853
582,602,548,1.3768776229334871,-0.009053034146523808,-0.004671086799634239,1.0675830571572362,1.8142316724422423,-0.0037248575068958567,0.002739738536640038,1.792030473156797
584,531,583,1.2321963301508738,-0.06959735624441254,-0.06939860095013373,1.1930988339072126,1.7892654524846272,-0.005428932969559513,-0.0051359124227093045,1.7862937185480714
585,532,584,1.2254410155281255,-0.06797769430763356,-0.0674538086568468,1.1993754844735172,1.7883477622051978,-0.005543010711893545,-0.0047706885392793386,1.7863627584044954
549,585,603,1.2189660320357465,-0.06607631780328038,-0.06532980435784452,1.2054657133235729,1.7876464307004838,-0.005553974008894416,-0.0044534123276814,1.7866182981995196
549,603,586,1.2195565085807436,-0.06541808225349843,-0.0605510057040064,1.210792893862509,1.8203841747047842,-0.006620442971025417,0.0006698188135638994,1.8199701923675733
587,534,586,1.2117987678297917,-0.05763626468886418,-0.05683395448977535,1.2117709459070518,1.7875833526811769,-0.00489762248657051,-0.0037140827618360184,1.787581259611033
587,588,535,1.2061986485245844,-0.05546237148639577,-0.0544785206922942,1.2171453837255868,1.7870114597207034,-0.004862721303624473,-0.0034113731740215425,1.787835305329739
536,588,589,1.200875361315524,-0.053151755045943716,-0.05201505441344523,1.222297608425694,1.7865063029859036,-0.0047964616885408096,-0.0031196195248505837,1.7881187912677972
589,590,537,1.195818524722526,-0.05073327999619437,-0.049483886722009984,1.2272436622882523,1.7861075505776989,-0.004691327381723842,-0.002848182240949876,1.78847171766433
591,538,590,1.1910027477830054,-0.048244401519456304,-0.04686705460659546,1.231985585295833,1.7857099710739686,-0.004593459525195395,-0.0025615344954680597,1.7887930061708714
592,539,591,1.1864447652541852,-0.045669772896673955,-0.044218662672113496,1.2365238614535485,1.7854242381713608,-0.004448543262410461,-0.002307716190251871,1.7891883193341576
592,593,540,1.1821131640811622,-0.043061085479568106,-0.04156107346832005,1.2408848173374416,1.785224145970595,-0.004282347469820959,-0.0020692493287575164,1.78963544732843
593,604,550,1.178005096129216,-0.04044661186807019,-0.03891835763020701,1.2450608917177242,1.7850681753943394,-0.00410159117287906,-0.0018466973175934806,1.790093909287266
604,551,550,1.1793463200271512,-0.03895647837149796,-0.035477932264413425,1.2488832908622003,1.8135696138183817,-0.004489313169995693,0.000711779320002652,1.8170986034202503
551,605,552,1.1754901191877796,-0.03632280895170137,-0.03302260169432003,1.25270550449207,1.8127167284977164,-0.0042468403885336445,0.0006859447118494413,1.816681748376351
606,553,552,1.1718376172523195,-0.033726050787429074,-0.03060515087111426,1.2563366866707497,1.8118045193093375,-0.004004713014708422,0.0006583126333455924,1.8162000180849938
607,554,553,1.1683974375308672,-0.03117336881258015,-0.028226754937652032,1.259779298789243,1.8109173667825882,-0.003765126366406038,0.0006358439944486594,1.815731492233823
555,554,608,1.1651571710101263,-0.02866915167656181,-0.0258991744972894,1.2630439772343962,1.810060592793485,-0.0035229647964688804,0.0006126539117872129,1.8152812227375597
556,555,609,1.1621010797978188,-0.026229758016278026,-0.023677205768656506,1.266122012743466,1.8091099809509608,-0.0032540918674655167,0.0005553002116357314,1.8147350641973614
610,557,556,1.1592446426454224,-0.023863017123811447,-0.02149528405815815,1.2690177989235343,1.8082075568714138,-0.0030086530182895817,0.0005234801281160176,1.8142220076983246
557,611,558,1.156563696531876,-0.02157713966930519,-0.01934814571503196,1.2717576822827095,1.8073700540119622,-0.0027967711868202086,0.0005271190510141681,1.813758531779094
612,594,558,1.154043760112346,-0.01937859473016723,-0.017326450164407703,1.2743352039969222,1.8064867643687443,-0.0025603848789569547,0.0004985325497849323,1.8132439606741915
594,613,559,1.1510066166920376,-0.015274941212702231,-0.01445900748240092,1.2738401019763295,1.7865608796379482,-0.0016818152141013405,-0.0004764996129398326,1.7954770627949426
613,560,559,1.1520714659787838,-0.014090018698839746,-0.012402696110903833,1.2761282846045408,1.8050451811604904,-0.002015879059295074,0.0004976632130958628,1.8121544951443267
560,614,561,1.1499423487267366,-0.012274422211868696,-0.010733973662082619,1.2783596728793025,1.8043571789790813,-0.0018128435936130595,0.00048114141450637804,1.8117898410101891
