id,x,y,ux,uy,fintx,finty,bcx,bcy
64,0.1655879330213634,0.9359430239181749,0.01906066083109162,0.19007449904177032,-7.806255641895632e-18,-7.806255641895632e-17,0,0
65,0.2038786408389507,0.9675983181804596,0.02326070164816467,0.19506616831316223,2.4286128663675302e-17,5.464378949326943e-17,0,0
66,0.2299999518439538,0.9826794872487709,0.026233613526891224,0.1974262597013626,-6.938893903907228e-18,-3.9898639947466563e-17,0,0
67,0.2400000000009987,1.0,0.02769989557549575,0.2,-1.2359904766334749e-17,0.0213641371670657,0,4
68,0.2600000000010819,1.0,0.029901175756924987,0.2,1.734723475976807e-18,0.0213731940653995,0,4
69,0.250072620498306,0.982969772737339,0.02845685736351617,0.19742413315257135,-1.3877787807814457e-17,-6.591949208711867e-17,0,0
70,0.0160910963113634,0.8880203633795436,0.0011731295627217947,0.1827097103768463,-4.3368086899420185e-18,7.806255641895632e-17,0,0
71,0.1845155913517931,0.9421204893413856,0.02116609819030641,0.1909887449530123,4.6837533851373785e-17,-8.847089727481715e-17,0,0
72,0.220000000000912,0.9653589838484884,0.02491312946003283,0.1946358131435748,-3.816391647148976e-17,1.1102230246251563e-16,0,0
73,0.2062627666005528,0.9496238362372308,0.02342217420563363,0.1920956525170261,6.938893903907228e-18,-6.158268339717665e-17,0,0
74,0.2699999882812355,0.9835170956992748,0.030788739985279062,0.19745599811390666,-8.673617379884035e-18,-1.0581813203458523e-16,0,0
75,0.2800000000011651,1.0,0.03213684610032886,0.2,-1.7347234759768068e-17,0.0213888416184806,0,4
76,0.0665171082380615,0.8855055896751026,0.007690929974766488,0.18244455081322614,7.502679033599691e-17,-2.949029909160572e-17,0,0
77,0.0855347393995538,0.8916939426290824,0.009892133368474816,0.18338304848200832,-3.079134169858833e-17,-1.1796119636642288e-16,0,0
78,0.1045521535504289,0.8978821294919053,0.012021170227014577,0.18428531422839187,2.949029909160572e-17,-1.3877787807814457e-17,0,0
79,0.0486517853658411,0.8793838943284922,0.005469810711984402,0.1815102936093427,-1.3010426069826053e-17,-4.6837533851373785e-17,0,0
80,0.0312832772514124,0.8746702541249278,0.0032052150881167448,0.1808355595410262,2.8514517136368767e-17,-1.214306433183765e-17,0,0
81,0.1235694939310048,0.904070272612781,0.014200448066675184,0.1851707428865915,-1.734723475976807e-18,-1.1969591984239971e-16,0,0
82,0.0,0.8800000000002458,0.0,0.18209687428045632,-0.0207057639846706,4.336808689942018e-17,1,0
