x,y,ux,uy,bcx,bcy
0.629757785467128,0.7335640138408305,-0.0121857708828493,0.0489778665233679,0.0,0.0
0.3806228373702422,0.7301038062283737,-0.0052948635252646,0.0409085833749973,0.0,0.0
0.3840830449826989,0.7301038062283737,-0.0054558772633913,0.0410864925158266,0.0,0.0
0.3944636678200692,0.7301038062283737,-0.0059736959850604,0.0415686507408073,0.0,0.0
0.4636678200692041,0.7301038062283737,-0.0080564623256073,0.0443831677613166,0.0,0.0
0.4775086505190311,0.7301038062283737,-0.008401198452765,0.0448614961241582,0.0,0.0
0.5501730103806228,0.7301038062283737,-0.0101683034028075,0.0470140124234261,0.0,0.0
0.5986159169550173,0.7301038062283737,-0.0114029981267714,0.048166015731241,0.0,0.0
0.629757785467128,0.7301038062283737,-0.0121460986132369,0.04882391041984109,0.0,0.0
0.3806228373702422,0.726643598615917,-0.0053704497907333,0.0402614588253529,0.0,0.0
0.4325259515570934,0.726643598615917,-0.0072611134720139,0.042886780716595005,0.0,0.0
0.5051903114186851,0.726643598615917,-0.0090660296725931,0.0455066156973436,0.0,0.0
0.5224913494809689,0.726643598615917,-0.009460626242093,0.0460151165114162,0.0,0.0
0.629757785467128,0.726643598615917,-0.0121076440844996,0.0486286526058827,0.0,0.0
0.3806228373702422,0.7231833910034602,-0.0054350106684692,0.0397912074698871,0.0,0.0
0.4083044982698962,0.7231833910034602,-0.0065696981873634,0.0414396893391775,0.0,0.0
0.4498269896193771,0.7231833910034602,-0.0077105955838246,0.0432853169806662,0.0,0.0
0.532871972318339,0.7231833910034602,-0.0096802521472558,0.0460579670504887,0.0,0.0
0.5709342560553633,0.7231833910034602,-0.0106229770436526,0.0470688281924262,0.0,0.0
0.629757785467128,0.7231833910034602,-0.0120667503270642,0.0484183912749311,0.0,0.0
0.3806228373702422,0.7197231833910035,-0.0055020860579639,0.0392846165839163,0.0,0.0
0.3979238754325259,0.7197231833910035,-0.0062421595465194,0.040484906226318,0.0,0.0
0.4221453287197231,0.7197231833910035,-0.0069743820007311,0.0417659665944508,0.0,0.0
0.4671280276816609,0.7197231833910035,-0.0081316426811258,0.0436879810304735,0.0,0.0
0.4775086505190311,0.7197231833910035,-0.0083663594461975,0.0440516998982567,0.0,0.0
0.5605536332179931,0.7197231833910035,-0.0103373968949425,0.0465925902872663,0.0,0.0
0.5916955017301038,0.7197231833910035,-0.0110997172213288,0.0473711917229352,0.0,0.0
0.615916955017301,0.7197231833910035,-0.011730802650779,0.047886465304222,0.0,0.0
0.629757785467128,0.7197231833910035,-0.0120302466766987,0.0482356938999563,0.0,0.0
0.3806228373702422,0.7162629757785467,-0.0055764638715314,0.0388005350066681,0.0,0.0
0.4878892733564013,0.7162629757785467,-0.0085773028739039,0.0441629925477793,0.0,0.0
0.5017301038062284,0.7162629757785467,-0.0088926630491715,0.0446367313046294,0.0,0.0
0.5467128027681661,0.7162629757785467,-0.0099321792344655,0.0459940835077436,0.0,0.0
0.5813148788927336,0.7162629757785467,-0.0107955070676385,0.0469029910118796,0.0,0.0
0.6020761245674741,0.7162629757785467,-0.0113459829807552,0.0473786774495323,0.0,0.0
0.629757785467128,0.7162629757785467,-0.0119865074817147,0.0480162867369743,0.0,0.0
0.3771626297577855,0.71280276816609,-0.0054904947754519,0.0379792298210411,0.0,0.0
0.3806228373702422,0.71280276816609,-0.005611523055216,0.0383603669756488,0.0,0.0
0.4394463667820069,0.71280276816609,-0.0074286852713405,0.0419525346915185,0.0,0.0
0.5155709342560554,0.71280276816609,-0.0091635748763297,0.0448121778549405,0.0,0.0
0.5294117647058824,0.71280276816609,-0.009485677965995,0.0452495136192074,0.0,0.0
0.5709342560553633,0.71280276816609,-0.0104974053080557,0.0464097840825991,0.0,0.0
0.629757785467128,0.71280276816609,-0.0119153671766232,0.0478347323190298,0.0,0.0
0.3771626297577855,0.7093425605536332,-0.0055235358101598,0.0375779890076203,0.0,0.0
0.3910034602076124,0.7093425605536332,-0.006046153572258,0.0387940530877084,0.0,0.0
0.4256055363321799,0.7093425605536332,-0.0070729341769068,0.0410115498763721,0.0,0.0
0.4636678200692041,0.7093425605536332,-0.0079270047603578,0.04272098429906599,0.0,0.0
0.5916955017301038,0.7093425605536332,-0.0109596305149484,0.0467491156409176,0.0,0.0
0.629757785467128,0.7093425605536332,-0.011860549543875,0.0476403132673052,0.0,0.0
0.3771626297577855,0.7058823529411765,-0.005550284243083,0.0371835101402757,0.0,0.0
0.4152249134948096,0.7058823529411765,-0.0067714411539648,0.0400838701652028,0.0,0.0
0.4532871972318339,0.7058823529411765,-0.0076831527326724,0.0420204907253609,0.0,0.0
0.4740484429065744,0.7058823529411765,-0.0081447937961415,0.0428761619934172,0.0,0.0
0.5397923875432526,0.7058823529411765,-0.0096254347707622,0.0451128648729607,0.0,0.0
0.5570934256055363,0.7058823529411765,-0.0100587232236501,0.045579194026481,0.0,0.0
0.5813148788927336,0.7058823529411765,-0.0106402586815894,0.0462274312484277,0.0,0.0
0.6124567474048442,0.7058823529411765,-0.0114469726371659,0.04699995252631299,0.0,0.0
0.629757785467128,0.7058823529411765,-0.0118057229702104,0.0474282356905133,0.0,0.0
0.3737024221453287,0.7024221453287197,-0.0054791752010363,0.0364359232271281,0.0,0.0
0.3771626297577855,0.7024221453287197,-0.0055701315526671,0.0368039839576499,0.0,0.0
0.4013840830449827,0.7024221453287197,-0.0063340509634688,0.0388499947751849,0.0,0.0
0.5017301038062284,0.7024221453287197,-0.0087090478926811,0.0436647537088482,0.0,0.0
0.5121107266435986,0.7024221453287197,-0.0089430099031853,0.0439906616263797,0.0,0.0
0.5709342560553633,0.7024221453287197,-0.0103201008046484,0.045736526404460506,0.0,0.0
0.6020761245674741,0.7024221453287197,-0.0111120804199165,0.046563514798781,0.0,0.0
0.629757785467128,0.7024221453287197,-0.011752084682076998,0.0472379888714449,0.0,0.0
0.3737024221453287,0.698961937716263,-0.0054784348694023,0.0360834541586124,0.0,0.0
0.4325259515570934,0.698961937716263,-0.0071548671072452,0.0404585220636243,0.0,0.0
0.4878892733564013,0.698961937716263,-0.0083396685250775,0.0429119138503441,0.0,0.0
0.629757785467128,0.698961937716263,-0.0116765686180728,0.0471083811409351,0.0,0.0
0.370242214532872,0.6955017301038062,-0.0053996610180209,0.0353531218893028,0.0,0.0
0.3737024221453287,0.6955017301038062,-0.0055007870271088,0.0357252760399574,0.0,0.0
0.3875432525951557,0.6955017301038062,-0.005905176441911501,0.0370793231819264,0.0,0.0
0.4463667820069204,0.6955017301038062,-0.007428629473952499,0.0409427422231153,0.0,0.0
0.5259515570934256,0.6955017301038062,-0.0091266463713732,0.0439747815830637,0.0,0.0
0.5363321799307958,0.6955017301038062,-0.0093723713727133,0.0442980902675733,0.0,0.0
0.5605536332179931,0.6955017301038062,-0.0099610329295228,0.0450054882399116,0.0,0.0
0.5847750865051903,0.6955017301038062,-0.0105401494269126,0.0456863201549788,0.0,0.0
0.615916955017301,0.6955017301038062,-0.0113359223250095,0.0465120590536646,0.0,0.0
0.629757785467128,0.6955017301038062,-0.0116244486004475,0.0468901668867772,0.0,0.0
0.370242214532872,0.6920415224913494,-0.0054261692660373,0.034930324739701,0.0,0.0
0.3979238754325259,0.6920415224913494,-0.0061719629510291,0.0376425399802363,0.0,0.0
0.4083044982698962,0.6920415224913494,-0.0064362199447426,0.0384368396417164,0.0,0.0
0.4221453287197231,0.6920415224913494,-0.006804955680456,0.0392954195164428,0.0,0.0
0.4705882352941176,0.6920415224913494,-0.0078272695193737,0.0417065324339887,0.0,0.0
0.5121107266435986,0.6920415224913494,-0.0087398106144801,0.0432694320512195,0.0,0.0
0.5467128027681661,0.6920415224913494,-0.0095628737225567,0.0443776989373637,0.0,0.0
0.5743944636678201,0.6920415224913494,-0.0102318307221305,0.0451967330866141,0.0,0.0
0.5951557093425606,0.6920415224913494,-0.0107250350483285,0.0457423176087149,0.0,0.0
0.6055363321799307,0.6920415224913494,-0.0109871073032782,0.0460206491453119,0.0,0.0
0.629757785467128,0.6920415224913494,-0.0115513984347995,0.0467036532040339,0.0,0.0
0.370242214532872,0.6885813148788927,-0.0054520761030269,0.03456302129594,0.0,0.0
0.4567474048442906,0.6885813148788927,-0.0075195157035418,0.0408766440839372,0.0,0.0
0.4982698961937716,0.6885813148788927,-0.0083760769347675,0.0425686725683047,0.0,0.0
0.6262975778546713,0.6885813148788927,-0.0114150896816925,0.0464270167367422,0.0,0.0
0.629757785467128,0.6885813148788927,-0.0114778234560181,0.0465366415098134,0.0,0.0
0.3667820069204152,0.6851211072664359,-0.0053915728713131,0.0337649146666591,0.0,0.0
0.370242214532872,0.6851211072664359,-0.0054422265970418,0.0342340109665638,0.0,0.0
0.5640138408304498,0.6851211072664359,-0.0098192452584783,0.0444308760087737,0.0,0.0
0.615916955017301,0.6851211072664359,-0.0111089441892376,0.0459247662987099,0.0,0.0
0.6262975778546713,0.6851211072664359,-0.0113320115797017,0.046241508150214,0.0,0.0
0.3633217993079585,0.6816608996539792,-0.0053075667859066,0.0330474757409146,0.0,0.0
0.3667820069204152,0.6816608996539792,-0.0053658852353156,0.0334682239357504,0.0,0.0
0.3910034602076124,0.6816608996539792,-0.0058659739837232,0.0361071877165934,0.0,0.0
0.4013840830449827,0.6816608996539792,-0.0061119044272528,0.0370110928659331,0.0,0.0
0.4152249134948096,0.6816608996539792,-0.006422544808046,0.0380422381942216,0.0,0.0
0.4256055363321799,0.6816608996539792,-0.0066496894224898,0.0387196855692408,0.0,0.0
0.4394463667820069,0.6816608996539792,-0.0070013480971295,0.0395109082681289,0.0,0.0
0.4671280276816609,0.6816608996539792,-0.0075707900399318,0.0408405013649735,0.0,0.0
0.4844290657439446,0.6816608996539792,-0.0079128801213169,0.0415599660871517,0.0,0.0
0.5294117647058824,0.6816608996539792,-0.0089187091377497,0.0431676721088963,0.0,0.0
0.5536332179930796,0.6816608996539792,-0.0094885633233441,0.0439352533882763,0.0,0.0
0.5951557093425606,0.6816608996539792,-0.0104988483215382,0.0451174341731132,0.0,0.0
0.6262975778546713,0.6816608996539792,-0.0112194058613589,0.046098850106383496,0.0,0.0
0.3633217993079585,0.6782006920415224,-0.005277778758413,0.0327506360487703,0.0,0.0
0.3806228373702422,0.6782006920415224,-0.0055899110393896,0.0348220206025766,0.0,0.0
0.4532871972318339,0.6782006920415224,-0.0072064819051053,0.0399432578806808,0.0,0.0
0.5121107266435986,0.6782006920415224,-0.0084389579407959,0.0423617967068995,0.0,0.0
0.5813148788927336,0.6782006920415224,-0.0100775573405068,0.0445092107803307,0.0,0.0
0.6262975778546713,0.6782006920415224,-0.0111263070529701,0.0459243924137413,0.0,0.0
0.3598615916955017,0.6747404844290658,-0.0052484342900477,0.0320047386688063,0.0,0.0
0.3633217993079585,0.6747404844290658,-0.0052665452368832,0.032470001765055,0.0,0.0
0.5432525951557093,0.6747404844290658,-0.0090619691987879,0.043158994778402,0.0,0.0
0.5709342560553633,0.6747404844290658,-0.0097390689205967,0.0440202648532584,0.0,0.0
0.6089965397923875,0.6747404844290658,-0.0106660474165866,0.04514072522652,0.0,0.0
0.6262975778546713,0.6747404844290658,-0.0110270667243615,0.0457087600063175,0.0,0.0
0.3598615916955017,0.671280276816609,-0.0051978534792333,0.03178233956883,0.0,0.0
0.3910034602076124,0.671280276816609,-0.0056825312006965,0.0353208154590942,0.0,0.0
0.4013840830449827,0.671280276816609,-0.0058997626715506,0.0361558403172091,0.0,0.0
0.4117647058823529,0.671280276816609,-0.0060975187334423,0.0369868735598632,0.0,0.0
0.4256055363321799,0.671280276816609,-0.0064004009103637,0.0379377971313288,0.0,0.0
0.4359861591695502,0.671280276816609,-0.0066329510591678,0.0385664587994397,0.0,0.0
0.4775086505190311,0.671280276816609,-0.0074949669935984,0.0405683281953255,0.0,0.0
0.4948096885813148,0.671280276816609,-0.0078731920223034,0.0412798873245598,0.0,0.0
0.5224913494809689,0.671280276816609,-0.0085008329773128,0.042279954737141,0.0,0.0
0.532871972318339,0.671280276816609,-0.0087282103229988,0.042623655829061,0.0,0.0
0.6262975778546713,0.671280276816609,-0.0109072521286819,0.045527998152,0.0,0.0
0.356401384083045,0.6678200692041523,-0.0051501366834573,0.0311139947415658,0.0,0.0
0.3598615916955017,0.6678200692041523,-0.0051516765358281,0.0315497227498345,0.0,0.0
0.3771626297577855,0.6678200692041523,-0.0053331747997418,0.0336296295348315,0.0,0.0
0.4498269896193771,0.6678200692041523,-0.0068205897305188,0.0390733009035724,0.0,0.0
0.4671280276816609,0.6678200692041523,-0.0071990009099533,0.0398861442121335,0.0,0.0
0.5847750865051903,0.6678200692041523,-0.0098935917880124,0.0439994709208721,0.0,0.0
0.6262975778546713,0.6678200692041523,-0.0108314599022398,0.0453344414337734,0.0,0.0
0.3529411764705882,0.6643598615916955,-0.0050586934262161,0.0304119667052544,0.0,0.0
0.356401384083045,0.6643598615916955,-0.0050650511456756,0.0308450013174839,0.0,0.0
0.5121107266435986,0.6643598615916955,-0.008080650901392,0.0414810954818406,0.0,0.0
0.5536332179930796,0.6643598615916955,-0.009038285162364,0.0428458219332662,0.0,0.0
0.5674740484429066,0.6643598615916955,-0.0093498162639129,0.0432707483281027,0.0,0.0
0.5951557093425606,0.6643598615916955,-0.0100456818338314,0.0441095296209368,0.0,0.0
0.6262975778546713,0.6643598615916955,-0.0107259737411274,0.0451508416770478,0.0,0.0
0.3494809688581315,0.6608996539792388,-0.0049954018380611,0.0297252533745951,0.0,0.0
0.3529411764705882,0.6608996539792388,-0.0049781382302769,0.0302119386709024,0.0,0.0
0.4013840830449827,0.6608996539792388,-0.0056250043079424,0.0354510728143395,0.0,0.0
0.4117647058823529,0.6608996539792388,-0.0057913734926464,0.036236892321058,0.0,0.0
0.4221453287197231,0.6608996539792388,-0.0060205954381957,0.0369464506966759,0.0,0.0
0.4359861591695502,0.6608996539792388,-0.006321868345464,0.0378383809695768,0.0,0.0
0.4844290657439446,0.6608996539792388,-0.0073438345539787,0.0401897670486859,0.0,0.0
0.5397923875432526,0.6608996539792388,-0.0085993534487534,0.0421925718854874,0.0,0.0
0.6262975778546713,0.6608996539792388,-0.0106141790512206,0.0449457178232102,0.0,0.0
0.3494809688581315,0.657439446366782,-0.0049430579303423,0.0295642175529356,0.0,0.0
0.3667820069204152,0.657439446366782,-0.0049898132585253,0.0317503056502367,0.0,0.0
0.3910034602076124,0.657439446366782,-0.0053416210609924,0.0343141232214837,0.0,0.0
0.4567474048442906,0.657439446366782,-0.0066506853560441,0.0387049727600977,0.0,0.0
0.5017301038062284,0.657439446366782,-0.007633035215208,0.0406512524132858,0.0,0.0
0.5259515570934256,0.657439446366782,-0.0081837937409876,0.0415161470369372,0.0,0.0
0.5813148788927336,0.657439446366782,-0.0095011422128915,0.0432832793386659,0.0,0.0
0.6089965397923875,0.657439446366782,-0.0101624713508783,0.0441547826748172,0.0,0.0
0.6262975778546713,0.657439446366782,-0.0105071903536664,0.044737443878248,0.0,0.0
0.3460207612456747,0.6539792387543253,-0.0048288761498911,0.0289803207818949,0.0,0.0
0.3494809688581315,0.6539792387543253,-0.0048367275459595,0.0294102030183401,0.0,0.0
0.3806228373702422,0.6539792387543253,-0.0050769643208444,0.033059626123784,0.0,0.0
0.4463667820069204,0.6539792387543253,-0.0062998081896719,0.0379574790140675,0.0,0.0
0.6262975778546713,0.6539792387543253,-0.0103870652660557,0.0445582293564614,0.0,0.0
0.3425605536332179,0.6505190311418685,-0.0047779852138446,0.0284126587215656,0.0,0.0
0.3460207612456747,0.6505190311418685,-0.0047473860799189,0.0288469960349567,0.0,0.0
0.4256055363321799,0.6505190311418685,-0.0057628236864055,0.036521543584562,0.0,0.0
0.4359861591695502,0.6505190311418685,-0.0059614713861987,0.0371256541373675,0.0,0.0
0.4740484429065744,0.6505190311418685,-0.0067853674539132,0.0390857328981095,0.0,0.0
0.4878892733564013,0.6505190311418685,-0.0071055419468824,0.0396794039118056,0.0,0.0
0.5121107266435986,0.6505190311418685,-0.007634420905621,0.0405999265908011,0.0,0.0
0.5501730103806228,0.6505190311418685,-0.0085346841416042,0.0418862906332279,0.0,0.0
0.5640138408304498,0.6505190311418685,-0.0088616137679695,0.0423483381298847,0.0,0.0
0.5916955017301038,0.6505190311418685,-0.0095269148219334,0.043206561730707,0.0,0.0
0.6262975778546713,0.6505190311418685,-0.0103025399995855,0.0443951720462618,0.0,0.0
0.3391003460207612,0.6470588235294118,-0.0047115162656745,0.0278705633553107,0.0,0.0
0.3425605536332179,0.6470588235294118,-0.004668717223279,0.0283191875930554,0.0,0.0
0.3598615916955017,0.6470588235294118,-0.0046558564491898,0.0303669577306428,0.0,0.0
0.370242214532872,0.6470588235294118,-0.0047249208459934,0.031587244583478,0.0,0.0
0.3944636678200692,0.6470588235294118,-0.0050808743673444,0.0339491908207046,0.0,0.0
0.4083044982698962,0.6470588235294118,-0.005301977111425599,0.0350965638199766,0.0,0.0
0.4602076124567474,0.6470588235294118,-0.0063644427326148,0.0382104765350598,0.0,0.0
0.5363321799307958,0.6470588235294118,-0.0080974021503599,0.0412326551724124,0.0,0.0
0.6124567474048442,0.6470588235294118,-0.0099277305622661,0.0436976519173274,0.0,0.0
0.6262975778546713,0.6470588235294118,-0.0102262086084316,0.0441960686858698,0.0,0.0
0.3356401384083045,0.643598615916955,-0.0046208345356267,0.0273397135557557,0.0,0.0
0.3391003460207612,0.643598615916955,-0.0045695932837589,0.0277395553917347,0.0,0.0
0.3840830449826989,0.643598615916955,-0.0047844501273044,0.0327965573426595,0.0,0.0
0.4982698961937716,0.643598615916955,-0.007114059057789701,0.0396668895703783,0.0,0.0
0.6262975778546713,0.643598615916955,-0.0101077535262083,0.0440095451603846,0.0,0.0
0.0,0.6401384083044983,-0.0007048787455661,0.0022171168642801,0.0,0.0
0.0034602076124567,0.6401384083044983,-0.0007999899036666,0.0023419760206079,0.0,0.0
0.3321799307958477,0.6401384083044983,-0.004539508489949,0.0268369725963303,0.0,0.0
0.3356401384083045,0.6401384083044983,-0.004483188011442,0.0272910843693403,0.0,0.0
0.4290657439446367,0.6401384083044983,-0.0054405219239522,0.0360620969072047,0.0,0.0
0.4394463667820069,0.6401384083044983,-0.0056916967855736,0.0366806915412529,0.0,0.0
0.4705882352941176,0.6401384083044983,-0.0063415989343906,0.0382688578708799,0.0,0.0
0.4844290657439446,0.6401384083044983,-0.0066454959952619,0.0388595685024213,0.0,0.0
0.5224913494809689,0.6401384083044983,-0.007532054915435,0.04032216008955759,0.0,0.0
0.5467128027681661,0.6401384083044983,-0.0081161746037169,0.0411541995288149,0.0,0.0
0.5778546712802768,0.6401384083044983,-0.0088623891649356,0.0421975740490979,0.0,0.0
0.6020761245674741,0.6401384083044983,-0.0094469301805481,0.0429474870627087,0.0,0.0
0.6262975778546713,0.6401384083044983,-0.010000745787073998,0.043818332374867694,0.0,0.0
0.0,0.6366782006920415,-0.0006734129937538,0.0022133961595866,0.0,0.0
0.0034602076124567,0.6366782006920415,-0.0007558326806828,0.0023246047013597,0.0,0.0
0.0069204152249134,0.6366782006920415,-0.0008552566159694,0.002443653745143,0.0,0.0
0.0103806228373702,0.6366782006920415,-0.0009752129399492,0.0025752944959434,0.0,0.0
0.328719723183391,0.6366782006920415,-0.00443885235839,0.0263732220208237,0.0,0.0
0.3321799307958477,0.6366782006920415,-0.0043951980857439,0.0267974808268612,0.0,0.0
0.356401384083045,0.6366782006920415,-0.0043147058497492,0.029624458189991,0.0,0.0
0.3737024221453287,0.6366782006920415,-0.0044056924206634,0.0314422209878827,0.0,0.0
0.3979238754325259,0.6366782006920415,-0.0047563543547735,0.0336410961666653,0.0,0.0
0.4083044982698962,0.6366782006920415,-0.0049338299865163,0.0344278934842523,0.0,0.0
0.4186851211072664,0.6366782006920415,-0.0051195904939245,0.0351770861857652,0.0,0.0
0.4532871972318339,0.6366782006920415,-0.0058307188776218,0.0371859415450579,0.0,0.0
0.5605536332179931,0.6366782006920415,-0.0083318924780955,0.0414071928055336,0.0,0.0
0.6262975778546713,0.6366782006920415,-0.0099088999361364,0.043670606268615,0.0,0.0
0.0,0.6332179930795848,-0.0006726220654231,0.0022017366525015,0.0,0.0
0.0103806228373702,0.6332179930795848,-0.0009246740736491,0.0025542064704689,0.0,0.0
0.0138408304498269,0.6332179930795848,-0.0010538157618983,0.0027060283551506,0.0,0.0
0.3217993079584775,0.6332179930795848,-0.0044265460046789,0.0254889477764836,0.0,0.0
0.3252595155709342,0.6332179930795848,-0.0043465406692645,0.0258974304701043,0.0,0.0
0.328719723183391,0.6332179930795848,-0.0042911984410112,0.0263092853825646,0.0,0.0
0.3460207612456747,0.6332179930795848,-0.004179544509636,0.0283261943874788,0.0,0.0
0.5086505190311419,0.6332179930795848,-0.0069564380709721,0.0394275208516815,0.0,0.0
0.5363321799307958,0.6332179930795848,-0.0075977356414141,0.0403787976191422,0.0,0.0
0.5882352941176471,0.6332179930795848,-0.0088778452011484,0.0421232086018105,0.0,0.0
0.6124567474048442,0.6332179930795848,-0.009495242290917,0.0429109654266906,0.0,0.0
0.6262975778546713,0.6332179930795848,-0.0098015045271364,0.0434882413464276,0.0,0.0
0.0,0.629757785467128,-0.0006590834202168,0.0022061533930459,0.0,0.0
0.0138408304498269,0.629757785467128,-0.0009794091763999,0.0026772564688468,0.0,0.0
0.0173010380622837,0.629757785467128,-0.0010676834524529,0.0028109596578059,0.0,0.0
0.0207612456747404,0.629757785467128,-0.0011382901398364,0.0029354337782948,0.0,0.0
0.3183391003460207,0.629757785467128,-0.0042801967810879,0.0250485543030108,0.0,0.0
0.3217993079584775,0.629757785467128,-0.0042525991451518,0.025447210239046,0.0,0.0
0.4290657439446367,0.629757785467128,-0.0050567703711202,0.0354149896496126,0.0,0.0
0.4948096885813148,0.629757785467128,-0.0064963894895406,0.0386553512832375,0.0,0.0
0.5501730103806228,0.629757785467128,-0.0078268779091696,0.0406546898486854,0.0,0.0
0.5709342560553633,0.629757785467128,-0.008343880312536,0.0413476640309546,0.0,0.0
0.5986159169550173,0.629757785467128,-0.0090189142639808,0.0422591207895223,0.0,0.0
0.6262975778546713,0.629757785467128,-0.009681399675232,0.0433233639708231,0.0,0.0
0.0,0.6262975778546713,-0.0006437864682442001,0.002196386073208,0.0,0.0
0.0207612456747404,0.6262975778546713,-0.0010766168634111,0.0029153981726997,0.0,0.0
0.0242214532871972,0.6262975778546713,-0.001158162376674,0.0030522118225732,0.0,0.0
0.0276816608996539,0.6262975778546713,-0.0012718971488233,0.0032207452912315,0.0,0.0
0.314878892733564,0.6262975778546713,-0.0041813981094042,0.0246352087729929,0.0,0.0
0.3183391003460207,0.6262975778546713,-0.004117406616043,0.0250166793621575,0.0,0.0
0.3806228373702422,0.6262975778546713,-0.0040935088947656,0.0316227544048521,0.0,0.0
0.3944636678200692,0.6262975778546713,-0.0042930472961134,0.0327906480689307,0.0,0.0
0.4186851211072664,0.6262975778546713,-0.00471334029672,0.0345439358961846,0.0,0.0
0.4567474048442906,0.6262975778546713,-0.0055161888876967,0.0367503718996808,0.0,0.0
0.4671280276816609,0.6262975778546713,-0.0057410519697053,0.0372397668825472,0.0,0.0
0.4809688581314879,0.6262975778546713,-0.0060446489436639,0.0378613789818286,0.0,0.0
0.6262975778546713,0.6262975778546713,-0.0095543675976672,0.0430644097307232,0.0,0.0
0.0,0.6228373702422145,-0.000616656119019,0.002202015210998,0.0,0.0
0.0276816608996539,0.6228373702422145,-0.0011889677020752,0.0032025500361403,0.0,0.0
0.0311418685121107,0.6228373702422145,-0.0013223279892408,0.0033819237914164,0.0,0.0
0.0346020761245674,0.6228373702422145,-0.0015224837435321,0.0035493678278696,0.0,0.0
0.3079584775086505,0.6228373702422145,-0.0041309279691026,0.0238738662389589,0.0,0.0
0.3114186851211072,0.6228373702422145,-0.0040712131239999,0.0242269917552602,0.0,0.0
0.314878892733564,0.6228373702422145,-0.0040087746210959,0.0246057388626331,0.0,0.0
0.3391003460207612,0.6228373702422145,-0.0037577524278681,0.0272996063681098,0.0,0.0
0.3667820069204152,0.6228373702422145,-0.0038137271493185,0.0301555263246863,0.0,0.0
0.4083044982698962,0.6228373702422145,-0.0044078028439647,0.0336619508028974,0.0,0.0
0.4463667820069204,0.6228373702422145,-0.0051527443095995,0.0359982809845507,0.0,0.0
0.5224913494809689,0.6228373702422145,-0.0068906963743599,0.0392938049713671,0.0,0.0
0.532871972318339,0.6228373702422145,-0.00714931879578,0.0396610469654903,0.0,0.0
0.5813148788927336,0.6228373702422145,-0.00835028425908,0.0412703824215043,0.0,0.0
0.615916955017301,0.6228373702422145,-0.009218455175749,0.0424571632729545,0.0,0.0
0.6262975778546713,0.6228373702422145,-0.0094395550567052,0.0428741480847703,0.0,0.0
0.0,0.6193771626297578,-0.0006030230924384,0.0022017078363112,0.0,0.0
0.0346020761245674,0.6193771626297578,-0.0014102795912065,0.0035282968435243005,0.0,0.0
0.0380622837370242,0.6193771626297578,-0.0015428978802845,0.0037119876701125,0.0,0.0
0.0415224913494809,0.6193771626297578,-0.0016714846175653,0.0038827897244706,0.0,0.0
0.301038062283737,0.6193771626297578,-0.0040699293826902,0.0231702400438836,0.0,0.0
0.3044982698961938,0.6193771626297578,-0.0039958694722085,0.023521864811617,0.0,0.0
0.3079584775086505,0.6193771626297578,-0.0039278036636625,0.0238650863940135,0.0,0.0
0.328719723183391,0.6193771626297578,-0.0036585571732576,0.026091387399265,0.0,0.0
0.3529411764705882,0.6193771626297578,-0.0036168292371634,0.0286642597474043,0.0,0.0
0.4359861591695502,0.6193771626297578,-0.0047831536556553,0.0352142017615361,0.0,0.0
0.5501730103806228,0.6193771626297578,-0.0074376358155574,0.040019247568099,0.0,0.0
0.5605536332179931,0.6193771626297578,-0.0076791741927674,0.0403590809117812,0.0,0.0
0.5916955017301038,0.6193771626297578,-0.0084806813828807,0.0414052412203994,0.0,0.0
0.6055363321799307,0.6193771626297578,-0.0088272998144645,0.0418680390171293,0.0,0.0
0.6262975778546713,0.6193771626297578,-0.009314512787526,0.0426562083447673,0.0,0.0
0.0,0.615916955017301,-0.0005837647319477,0.0021979962883393,0.0,0.0
0.0138408304498269,0.615916955017301,-0.0007924099492959,0.0026288714530656,0.0,0.0
0.0415224913494809,0.615916955017301,-0.0015393988487206,0.003849553022496,0.0,0.0
0.0449826989619377,0.615916955017301,-0.00168113031855,0.0040210859345953,0.0,0.0
0.0484429065743944,0.615916955017301,-0.0018454211270531,0.0042210383085781,0.0,0.0
0.0519031141868512,0.615916955017301,-0.0020045791931835,0.0044174658760026,0.0,0.0
0.2941176470588235,0.615916955017301,-0.0039848896505791,0.0224813360844765,0.0,0.0
0.2975778546712803,0.615916955017301,-0.0039286623636929,0.0228057649664161,0.0,0.0
0.301038062283737,0.615916955017301,-0.0038574401782733,0.0231519128382754,0.0,0.0
0.3806228373702422,0.615916955017301,-0.0036837359086415,0.0311502252024297,0.0,0.0
0.4256055363321799,0.615916955017301,-0.0044384568474796,0.0344135560653749,0.0,0.0
0.4567474048442906,0.615916955017301,-0.0050841642465781,0.0361150169100943,0.0,0.0
0.4740484429065744,0.615916955017301,-0.0054866537091773,0.0369526991763333,0.0,0.0
0.4878892733564013,0.615916955017301,-0.0057813222066415,0.0375436151270269,0.0,0.0
0.5051903114186851,0.615916955017301,-0.0061975684689033,0.038230659981311,0.0,0.0
0.5709342560553633,0.615916955017301,-0.0078058549758899,0.0404924610037171,0.0,0.0
0.6262975778546713,0.615916955017301,-0.0092022245069364,0.0424574621517288,0.0,0.0
0.0,0.6124567474048442,-0.0005679495561105,0.0021911188155841,0.0,0.0
0.0519031141868512,0.6124567474048442,-0.0017689221616181,0.0043398754543854,0.0,0.0
0.0553633217993079,0.6124567474048442,-0.001921230901649,0.0045286845258411,0.0,0.0
