node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
748,747,687,1.3411865016590856,-0.12009572058576978,-0.11810843443291574,1.1921238900657407,2.309827023461833,0.028201772749196635,0.031855198417390845,2.3474092770785906
688,749,748,1.3540045273566435,-0.11914449518654369,-0.11840803577649694,1.1811677742575473,2.308999133769728,0.029330827098789508,0.030685025565145102,2.352665033968123
749,689,750,1.367354587296862,-0.11721873714160402,-0.11778004710312118,1.169855630515542,2.3083819570209076,0.030284290075392933,0.029251848583050133,2.3584176425825216
751,750,690,1.381180074826647,-0.11419910605568884,-0.1160766948301939,1.1582500864634326,2.3080349798069983,0.031005337457988252,0.027550421587797663,2.3647228064585932
752,751,691,1.3953991388424265,-0.10996657324108927,-0.1131389537817249,1.1464379604048283,2.3080302927390157,0.03142402744887887,0.025583484436278753,2.3716443928830815
753,752,692,1.4098996976559235,-0.10439580585336028,-0.10880103634295768,1.13453957226481,2.3084872768623974,0.03146948582889472,0.02335344900773731,2.379295315365253
753,693,754,1.4245262702553028,-0.09735180343911276,-0.10288680184866195,1.1227113705002516,2.3095331347467427,0.031062765038214285,0.020855759440718602,2.3877886950994487
755,756,696,1.295688485362156,-0.11627276308365264,-0.11007017827422594,1.2317530641932173,2.314278338640889,0.022720591363620035,0.03411891675024506,2.330333877499286
698,756,758,1.285777544542337,-0.11387312151176499,-0.10686180942582268,1.2405566582402772,2.315557355783377,0.02126507092206653,0.03414926739341653,2.32690982039704
716,773,719,1.4591708378846824,-0.09614822419575475,-0.08477461797225061,1.096655171530859,2.3127719315661284,0.013298628084535857,0.03430710718449245,2.408159692649884
774,716,717,1.472177145798807,-0.08448853252430033,-0.07343847483608812,1.0849370693277463,2.305491431849094,0.01012566873642548,0.030481377698489076,2.405060695077369
775,717,757,1.4868862059209293,-0.07041111201358008,-0.06183506167130304,1.0728441390290877,2.3015182917507517,0.008891377611594892,0.02466525718729415,2.406578862071471
718,720,776,1.5191529695346278,-0.03643318565264808,-0.02892433843481612,1.0520639523945547,2.3195141608226533,0.0018992880011992203,0.01581660782646866,2.446123919766821
777,757,718,1.4986524705816846,-0.05646907609254942,-0.04464009981218808,1.0622321690777037,2.293203449419395,0.0015962382129839914,0.02327721505826523,2.4005654161147922
719,778,754,1.4447844999227366,-0.10619640280734632,-0.09468944444992289,1.109544399911087,2.3201219702523606,0.016351575688353798,0.03766140011389066,2.4102593077357795
700,758,760,1.2764358063655283,-0.11105130842898348,-0.10334073391091181,1.2489152012757296,2.3168397173464528,0.019820468134564145,0.033989425281906294,2.3237470671271456
759,779,720,1.5317773686785374,-0.019895874488999044,-0.008641200055373943,1.0415818569942097,2.309504145716224,-0.006665416004602229,0.014094061637816565,2.4371096836151
701,760,761,1.2676446236819796,-0.10786324947365977,-0.0996016164256055,1.2568478161266823,2.318152853572528,0.018443219629128038,0.03362482304259737,2.3208625588234435
702,761,762,1.2593908691660403,-0.1043864566202739,-0.09566640807006976,1.2643526483770389,2.319451604752315,0.01709117122959289,0.0331152253404719,2.318206368623624
721,762,780,1.2516484847398246,-0.10067154612464857,-0.09158693864446121,1.2714454775303663,2.3207145034739383,0.01577665025246111,0.03247060952585193,2.31574644885132
721,780,763,1.2534356660118524,-0.09868507249550262,-0.08585106103468121,1.277820974963209,2.3726504188196778,0.014979274851872032,0.039002795128461526,2.365517022074432
704,763,764,1.244261312201612,-0.08809988153191628,-0.0796780885523205,1.27725084507985,2.3227592504201815,0.01345108299945913,0.02893916981108384,2.3144242190802014
705,764,765,1.2377702263640948,-0.08429232631822892,-0.07574692223525048,1.2833675548303445,2.3240010042701202,0.012358679362389588,0.028074049645594304,2.3124811774649614
706,765,766,1.2316846018613479,-0.0803954525573074,-0.07177190060848204,1.2891441809848034,2.325160134224794,0.011288196009437715,0.02714691741068577,2.3106467356886666
766,767,707,1.22598659186081,-0.07642943698905924,-0.06780420869082437,1.294608614387041,2.326325034022316,0.010282418496577142,0.02614402472074763,2.3089944299512126
767,768,708,1.220662726322678,-0.07239301083762939,-0.06385712200035787,1.2997657359604098,2.3274927895456585,0.009356056701483997,0.025053354754666857,2.3075156493451336
769,709,768,1.2156758911130563,-0.06834653737120622,-0.05996006612220839,1.3046453579425474,2.328635718235747,0.008490003412998798,0.02391249890888776,2.306167401897941
769,770,710,1.2110182588608698,-0.06431418791926014,-0.05611753253201712,1.3092527105999494,2.3297756240668956,0.007670959228617741,0.02274448972374865,2.304966172362331
770,781,722,1.206677907255127,-0.060313422369221215,-0.05234237676220044,1.313590955124507,2.3308947199156975,0.006897701543467499,0.02155649013342338,2.3038910114489264
781,723,722,1.2090257614000528,-0.05770235124237866,-0.04867315826346186,1.3176715282303135,2.371368670288177,0.006683740700580462,0.02352174464707052,2.340518541970854
724,723,782,1.204993757843539,-0.0537388880366958,-0.04519058720200242,1.3215200122826367,2.371053918052712,0.006022260221463557,0.02195538649745908,2.338099832606385
724,783,725,1.201238417986775,-0.049850905824685654,-0.04180243567219932,1.3251211275883925,2.3706663672452373,0.005409791694658439,0.020403564109291006,2.335775893982869
725,784,726,1.1977517681778487,-0.04604585127981764,-0.0385111650767378,1.3284831263729515,2.3702415656788145,0.004844055805651518,0.018873535988326,2.333572426653508
785,727,726,1.1945202277809397,-0.04233460570838998,-0.03531894944702785,1.3316159093249373,2.369786409752013,0.004318498049452196,0.01737500664585514,2.3314869937712683
728,727,786,1.191529790704898,-0.03872800632382756,-0.03223828453031974,1.3345264108043686,2.3692827687319324,0.003836927660659413,0.015908616532932907,2.3294956240506415
729,728,787,1.1887709192519234,-0.035237159476798396,-0.02927632533910618,1.3372207579284456,2.368735380540613,0.003397906903530437,0.014480308766890056,2.3275964118479178
788,730,729,1.1862357285110257,-0.03187059877600129,-0.02643441030820881,1.3397051021887965,2.368159411058915,0.0029959651968210627,0.01309803561077627,2.3257970778270614
730,789,771,1.1839156713881192,-0.0286359597872341,-0.023722723792342748,1.3419839439930996,2.3675528594741047,0.002635311759285698,0.011761228908516087,2.3240904162026257
731,771,790,1.1812323712954829,-0.023788456721359097,-0.019929103483452337,1.340261790709274,2.3410894474039043,0.0020177858456221914,0.00912221941740421,2.3005659469856283
731,790,732,1.1830182705277164,-0.021803441301035065,-0.01798128204917404,1.3424267816075748,2.3658382448674944,0.0018957077312004855,0.008990891923373077,2.3222180686912792
791,733,732,1.1811234128013055,-0.019129080266406806,-0.015799651654393898,1.3443088089203847,2.365186605244618,0.0016721256882905981,0.007849811500575923,2.320700561619862
734,733,792,1.179422457900119,-0.016593938956107834,-0.013694802519424343,1.3460090037303125,2.3646023242005483,0.0014259207749291666,0.006802981691281591,2.319343776930535
735,734,793,1.177882029248834,-0.014217832016882426,-0.011814157637278555,1.3475036861871388,2.36373421596207,0.0012939578865021652,0.005749900270757138,2.317837190504322
794,736,735,1.1765782094053279,-0.011977299301428879,-0.010010959305521538,1.348774962385141,2.363004223614718,0.0011427911140963407,0.004786493088435852,2.3165701923700763
736,795,737,1.1753829520719599,-0.009948626988530052,-0.008153313945097551,1.3499477458036502,2.36233442156955,0.0007701517110970373,0.004095663836711913,2.3154112716955186
796,739,737,1.1743582128038206,-0.008072298041251091,-0.006618730813300999,1.3509270061804228,2.3615636655506345,0.0006222874853054425,0.0033137143673952554,2.31425757795527
797,738,772,1.1729223096637504,-0.00448578809171174,-0.0035894282037141068,1.3504913772955298,2.3497716851610035,0.000218735309365674,0.0018717649266563026,2.3038028634955556
739,798,772,1.1736475108372666,-0.006229857467966227,-0.005361461789885169,1.3516030106374437,2.3610077043629,0.0007453963891460649,0.0023528692224277625,2.3134416427993894
797,740,738,1.173795043470708,-0.0035059296125452555,-0.002891162945342529,1.3512753518919878,2.360155352612504,0.00028432520680830246,0.0014220305308566645,2.3128143864068686
740,799,741,1.173116240380871,-0.0023428843290158596,-0.0020581999718274346,1.3517421877377807,2.358491817467572,0.0003205617609923538,0.00084707054083319,2.311101353704348
741,800,742,1.1727379735689176,-0.0013526807885710923,-0.0013978753931915833,1.3519370039095122,2.357176290788371,0.0004051539459278045,0.00032160917390422136,2.309827595559134
742,801,743,1.1727792428742747,-0.0004841397789672186,-0.0006148187409298345,1.3517762552028287,2.3565049594624883,0.0002656836141697104,2.416710901603108e-05,2.3092944301002425
802,744,743,1.1728091741337536,0.0,-0.0002189498763769393,1.3515632340978492,2.3554437254611247,0.00023104983123018247,-0.00017346867661904855,2.3084335817033197
803,755,745,1.3096949927688817,-0.12898894740568823,-0.11519397628188699,1.229588306707547,2.3673606834222083,0.023109373146938172,0.048959777185364456,2.3910036995397643
804,745,746,1.3209991902690383,-0.13102346051681857,-0.11744048404349172,1.219604931795872,2.3649559980912036,0.023883723420408037,0.04933125910908634,2.3948338899351937
747,805,746,1.3329010401295642,-0.13241460167879548,-0.11908604474641038,1.2090901934102192,2.3621069678541473,0.024470353540570616,0.049431833463746716,2.398488156043804
748,806,747,1.3453999865604356,-0.1330537181705811,-0.12003453964080535,1.1980473636787465,2.358814913988646,0.024849047818406633,0.04921797896606672,2.401938094653448
748,749,807,1.3584625969965773,-0.1328451065769638,-0.12014210065996256,1.186496930375089,2.3550260955174087,0.024933381252451703,0.048693117505006184,2.405073013217776
749,750,808,1.3720533618181308,-0.13165891755894066,-0.11927903945114071,1.1744623039900013,2.3506945336762546,0.024682310822635,0.0478156208237048,2.4077801303513566
809,750,751,1.386114333742575,-0.1293620842271932,-0.11729278744051541,1.1619871391838208,2.345786273600975,0.024037143805813815,0.046563033140164134,2.4099383395515344
751,752,810,1.400558571247542,-0.1258190782077806,-0.11401958912004861,1.1491437378970986,2.3402925697971213,0.02293633620502425,0.04492631787546761,2.4114307146861798
753,811,752,1.4152644594808916,-0.12088154929131445,-0.10928549631884366,1.1360283024506224,2.334181233650409,0.021321674699397553,0.04289426027185983,2.4120873077104212
812,753,754,1.430071832382314,-0.11439457793266128,-0.10290713351008307,1.1227738543229462,2.327454066215963,0.019142165879929895,0.04046792215840175,2.411751881472457
755,813,756,1.2989856793569023,-0.12640642656706014,-0.11244464513376329,1.239050799220447,2.3693801137615496,0.022186789388175004,0.04835215907362622,2.387080446403578
758,756,814,1.2888644352777412,-0.12336051552051419,-0.10928410991620119,1.2480014695827215,2.3710443892168476,0.02115434827470017,0.04753390331221288,2.38310916682767
774,773,716,1.470063434496094,-0.08404023221712142,-0.09181095745649692,1.088833717650438,2.3139096399509627,0.030398857302315258,0.016039614415053638,2.4145841105440593
773,778,719,1.4546806334364664,-0.09519589320869093,-0.10283818421594582,1.1004862874787236,2.309913350407876,0.03272253556685201,0.0186303119716478,2.4017606146944406
774,717,775,1.4851680821004558,-0.070046705355717,-0.08071452704099258,1.076848392270687,2.313226515612886,0.029769484422156975,0.010056553748381644,2.421090820609755
775,757,777,1.4991779181808071,-0.05657676757254548,-0.06716243979651892,1.066848165287304,2.317767076436279,0.026444033181985016,0.006841230748726071,2.4340617435520913
777,718,776,1.5136706897045276,-0.03624971103457997,-0.05162831168432902,1.052823782784408,2.2994500074616,0.025157665012524436,-0.003092599831689538,2.4151628640435576
720,779,776,1.5253151198646644,-0.019888421949936147,-0.032818043850586065,1.0416097387545638,2.283089645751864,0.017956516293037218,-0.005613920131050512,2.3963618997295244
778,812,754,1.4386224425356338,-0.1048895262665841,-0.11158474099059301,1.1131276295552048,2.3079334799390785,0.03391458127045058,0.021584637874878937,2.3913831582087237
760,758,815,1.2793226117353762,-0.11992428472329575,-0.10579326144896495,1.2564533674900638,2.372403726165132,0.0200497558047244,0.04652855639042314,2.3791493058015036
759,816,779,1.5423670577828914,0.0,-0.013616736646714145,1.0322338345394293,2.2951477423430164,0.014132694562441319,-0.010804287337520164,2.4198421643597734
761,760,817,1.2703445855228668,-0.11616141658375856,-0.10206563648775813,1.2644208306518259,2.3734701664726425,0.01892797084956535,0.04533531237911029,2.3752145878525632
762,761,818,1.2619120642179649,-0.11213438960811395,-0.09812905603618205,1.2719206591898136,2.374286996404606,0.0177764711255243,0.04400715858321891,2.371346079481312
780,762,819,1.2539991999746256,-0.10789612588324182,-0.09403808017118198,1.278978702821636,2.3748924168981933,0.016617778678547607,0.04256403050172608,2.367571556308029
763,780,820,1.2443923853234917,-0.09676664603511531,-0.0874101598623298,1.278151719584371,2.321980027582511,0.0145132839204683,0.03170698880166692,2.313507920419764
764,763,820,1.2463670471082002,-0.0945719715766149,-0.08194678643001563,1.2842238106239598,2.3731266645266547,0.01393310439748563,0.03755719591272233,2.362083894091313
765,764,821,1.2397364854750337,-0.0903421084995486,-0.07798357330525185,1.2902492784616868,2.373414212591808,0.012913502007844607,0.03602917910562635,2.358727021114017
765,822,766,1.233518168609253,-0.0860397413605849,-0.07397670685253388,1.2959312604357756,2.373602145169936,0.01190861776043034,0.03446194931645587,2.3555156891003506
823,767,766,1.2277052802551758,-0.08166852123569623,-0.06998909951335719,1.3012688252353186,2.3736764884606063,0.010983506607996935,0.032809841923501754,2.352433942595675
824,768,767,1.2222606338666502,-0.07729144471251304,-0.06598419607725958,1.3062863458367309,2.373607743807351,0.010047855968787558,0.031168534845139706,2.3494358987966635
769,768,825,1.217161498432728,-0.07291193338462065,-0.06203251116695352,1.3110141555514438,2.3734627774172323,0.009178813499531202,0.02949038291237706,2.3465686963458463
826,770,769,1.2123974246989757,-0.06855339660099746,-0.058134768207295906,1.3154531853735163,2.37322540103464,0.008358243314416328,0.027799686356074035,2.3438123698154465
770,827,781,1.2079558509811879,-0.06423866718002369,-0.05430264912756755,1.319611994058402,2.372906281331371,0.007581390344592764,0.026112698794581293,2.341169228336129
723,781,782,1.2026438899887655,-0.05635140433028463,-0.04865552302543463,1.317667795113672,2.3320065897306916,0.006186961827352663,0.020340000622072182,2.3029491276291822
783,724,782,1.1989011098117075,-0.05244932629187282,-0.04506549521166647,1.3214935354790391,2.3331124957369984,0.005530700700714014,0.019110273319978874,2.302134673807715
783,784,725,1.1954355212336187,-0.04862068259710384,-0.04157827577464879,1.3250736053379661,2.334191627830196,0.004923631601709888,0.017875731677318207,2.3014233361819634
784,785,726,1.1922341368039913,-0.04487591425593429,-0.038197032650937324,1.3284165189592905,2.335246786266078,0.004360850759892301,0.016644856489442035,2.300811902725979
786,727,785,1.1892842608757883,-0.04122418218187107,-0.034930622219771834,1.3315335543947135,2.3362953681332663,0.0038447466708045955,0.01542065317977797,2.300309594948799
728,786,787,1.186575795743579,-0.037677152686445226,-0.031786493901876156,1.3344305758612656,2.3373371472799223,0.0033736710126096095,0.014209205030932433,2.2999116391337417
788,729,787,1.1840987466276784,-0.03424603365508361,-0.028766637384627813,1.3371126358761707,2.3383671021351367,0.0029405293028184065,0.013020330908999685,2.2996092895164213
788,789,730,1.181843783587226,-0.030938986103770105,-0.025878868209604278,1.3395872614444322,2.3393966078248862,0.0025471065668621756,0.01185646208585979,2.299407962701049
771,789,828,1.179804704440162,-0.027763982621593186,-0.02313688938187397,1.3418596826610942,2.3404412548983986,0.0022015059407213614,0.010715168040111231,2.2993179648984126
771,828,790,1.1818032203409903,-0.02554256126201615,-0.021163101264324524,1.3440536182118699,2.366868787369021,0.002330507349203259,0.010461057793184195,2.322432279642079
790,791,732,1.1794064715473902,-0.021037477719255904,-0.01757112497121227,1.3423397985317642,2.342082434777445,0.0017328735075438917,0.00811452880397653,2.3005251157096485
792,733,791,1.1777795921056775,-0.018420172251138567,-0.015316442032649036,1.344206365875408,2.3429962535578372,0.0014488653542618288,0.007163485674054639,2.30051049063693
793,734,792,1.1763337945909331,-0.01593884226008946,-0.013244672704665561,1.3459135324778941,2.344034093258831,0.0012495431610900117,0.0062108551242882545,2.3006831676662616
794,735,793,1.1750944700321302,-0.013626588484939361,-0.011260309536545776,1.3473862145634818,2.344943128327991,0.0010058483200432802,0.005363951387912614,2.300845069057947
794,795,736,1.174041882865727,-0.011439321582177087,-0.009336988159549975,1.3486320070304991,2.3456598343693824,0.0007249582571225467,0.004597314386368328,2.3009350370778026
795,796,737,1.1731048170787082,-0.009465212328731099,-0.00760466605069432,1.3498313240656898,2.3467853958815774,0.0004771323295980987,0.0039049621536569427,2.3014170438582804
796,798,739,1.1723694790304338,-0.007650467710645259,-0.006073635609219252,1.3508113860339641,2.3478819923390772,0.0003126353941539234,0.0032185053991832767,2.301969812696047
829,797,772,1.1729799092508575,-0.004663969426074832,-0.004164285698124104,1.352269669129937,2.3606425545562537,0.0007153688703597132,0.0016401273748570646,2.31280565470914
798,829,772,1.1719046996300042,-0.005855145118788485,-0.004862815812028742,1.3514957994805457,2.3489649745826235,0.000467703550577625,0.002296951074921382,2.302640177533512
797,799,740,1.1724079661746378,-0.003192075813220896,-0.0025179930938072914,1.3511909147982344,2.3505713915678372,0.000118633214942712,0.001361980514332472,2.3042131964913097
741,799,800,1.1721722133397616,-0.0021590861827109897,-0.0015974863863377209,1.3516524887150796,2.351773693018007,-2.957769218738665e-05,0.0010066646917327982,2.305090755174853
742,800,801,1.1722569768924966,-0.0013030879351301206,-0.0005669408596915559,1.3518513309380422,2.3535183388474215,-0.00043513496238231316,0.0009239635836804131,2.306572077525713
801,802,743,1.1725273907523759,-0.00047196792450598934,-0.00010643702920987153,1.3517516854348273,2.354708118355996,-0.0002616968191910771,0.0004134462419288822,2.3076871115612603
803,813,755,1.2987505997417115,-0.12666774588506335,-0.12003361258507717,1.2306147474720817,2.3130317751547995,0.024589025487963934,0.03676691930091977,2.329977525336005
804,803,745,1.3099682757413103,-0.12868524223908118,-0.12309818466266709,1.2208041921984858,2.311716629561429,0.026186997092994296,0.03644287911464958,2.333895752243059
805,804,746,1.321855646390809,-0.13007187025324907,-0.12565083290658396,1.210482587007828,2.310459869055021,0.027760326036445793,0.035876061896921996,2.338174964839034
747,806,805,1.3344224930034425,-0.13072517067796618,-0.12758797214698347,1.1996495988548883,2.3092833140727524,0.029284812383655018,0.0350441807832389,2.342846471146181
748,807,806,1.3476515009320833,-0.13055178789309485,-0.12877997498242522,1.188329251395503,2.3082097617940938,0.030701388462806928,0.03395449331262859,2.347931546800345
749,808,807,1.361536517615903,-0.12942815360554882,-0.12909540524688268,1.1765444870621629,2.3073147428227823,0.0319788253896956,0.03258987150073103,2.3535182470642937
808,750,809,1.3760417467295385,-0.1272253503707934,-0.12838482558910158,1.1643401328504766,2.30664850633756,0.0330675475340593,0.03093776225089459,2.359659022555936
809,751,810,1.3911052092615699,-0.12381367561563295,-0.12646985801577415,1.1517848936629989,2.3062723989802003,0.033888003722444354,0.0290071386531425,2.366412533269298
752,811,810,1.4066442077778811,-0.11905305176490133,-0.12316762279798255,1.1389729303806355,2.306286220428558,0.034365678093250446,0.026800960259046103,2.3738797578150796
812,811,753,1.4225371365990724,-0.11279654045603271,-0.1182761110267645,1.1260334686133753,2.306805263814467,0.0344087855968028,0.02432721765042742,2.38217307689779
756,813,814,1.2881850554189178,-0.12411567692235526,-0.11655270722069488,1.2399220953437196,2.3143806727608007,0.022986707608184553,0.03686980729526171,2.3263841297138685
815,758,814,1.2782557509960215,-0.12111009710523302,-0.11273812810264872,1.2487341698806134,2.3157526274656486,0.021400574727977767,0.03676917497878687,2.3230961212334744
830,773,774,1.4763062831465543,-0.10322474763585843,-0.09052459323194739,1.0848806706230718,2.310025044914616,0.013360523889013765,0.03677218473883773,2.4113065568631242
831,778,773,1.4609332749968464,-0.11441025981091157,-0.10229734667434442,1.0988242937923562,2.319095479838639,0.017644007721864752,0.04004835846838589,2.4154969134719777
774,775,832,1.4915421690216117,-0.08963220612112988,-0.07918921486932451,1.0721616029194898,2.3057872496755034,0.011944414524977326,0.031165431401174143,2.4128792968992174
775,777,833,1.5053186578553792,-0.07494306316831412,-0.06488465093000961,1.0600355424040586,2.2978228499450433,0.008115442052459343,0.026567408727343755,2.4082708247800197
834,777,776,1.5227585883147379,-0.057532220543521334,-0.049676624040358774,1.048253220036869,2.304166793833867,0.006388857352568014,0.020837581256969606,2.4246707627877133
779,835,776,1.5408128893088922,-0.041141893093296744,-0.02956675926183472,1.037150962707173,2.313843097077629,-0.0013991068997661893,0.01997339762029087,2.44614887208483
836,812,778,1.4447043444064258,-0.1235790291125538,-0.11164216479572175,1.113304091193693,2.3271761477074415,0.020974031052120035,0.04311477045970227,2.4174700735915207
817,760,815,1.2689409585744116,-0.11772163387449108,-0.10868205528955599,1.257066276061206,2.317140015277557,0.01986944405392524,0.036464268798920674,2.3200946709962325
779,816,837,1.5564027351998124,-0.022726966076523247,-0.00926973565032263,1.0251950475080065,2.305324383092123,-0.008326992508828554,0.016406384231183638,2.439458051975488
761,817,818,1.2602211698535744,-0.11401385067615344,-0.1044259488665773,1.2649215437077386,2.31849933953335,0.01838245080256165,0.03598457333806873,2.3173294733306977
819,762,818,1.2520659610631286,-0.11004502482222023,-0.10002570785604448,1.272323132885365,2.319831217679465,0.016951662539898077,0.03534649715823884,2.3147880934256233
780,819,838,1.2444468020519963,-0.10586971050295957,-0.09552498061239945,1.2792941291624818,2.321147052053412,0.015580187684974073,0.03457322533992724,2.312469006074608
780,838,820,1.2465819277449492,-0.10349651839343998,-0.08983828045250775,1.2856148961286564,2.3752996860929763,0.015464739134294664,0.0410271438249461,2.3638943628162226
821,764,820,1.2376027409292227,-0.09271224618448404,-0.08317369633283178,1.2844841524529116,2.323245026786359,0.013307865168290606,0.030836421626498217,2.311478614723937
765,821,822,1.2312601495933322,-0.0885425043278043,-0.0789230887054515,1.290448746233758,2.3244641908358203,0.012177853057118632,0.02985517811201356,2.3096081473800756
822,823,766,1.2253316831569934,-0.08430607352848796,-0.07466191676463563,1.296076368661982,2.325667651870543,0.011090263636581402,0.028813275693206117,2.3079095904192006
824,767,823,1.2198146954608884,-0.08001001885232828,-0.07041751169532873,1.3013588721258103,2.3268369194595273,0.01006738202111597,0.02769569397391597,2.30636620556069
825,768,824,1.2146661025429148,-0.07568588527871611,-0.06623740589946081,1.3063398769107977,2.327996143629269,0.009134602608118589,0.02649853329410258,2.3049793150763067
826,769,825,1.2098680419660983,-0.07136514308106534,-0.06211271613316782,1.3110311653553204,2.3291509279010483,0.008257939447217338,0.025262007341177742,2.303746096471202
826,827,770,1.2054078026484887,-0.06707135031880362,-0.05805817861603835,1.3154369456801263,2.3302846633263226,0.0074332550169282086,0.023998100205997658,2.30264638234708
781,827,839,1.20127213623147,-0.06282405612042163,-0.05409234772783478,1.319567483678008,2.3314115789628596,0.006665016322378203,0.022713187093670276,2.3016868810926865
781,839,782,1.2038270553145782,-0.05998396110733495,-0.05055502174768378,1.323499640254827,2.372534737708951,0.00685695892343631,0.024433459344805147,2.33865885843717
840,783,782,1.1999925508965887,-0.055800229078286634,-0.04690068222450705,1.3271278600066,2.372103715094545,0.006185150828897534,0.022766213436626326,2.336264299471426
841,784,783,1.1964382131352362,-0.05170176219819478,-0.04334637490926241,1.3305066343347987,2.3716197595629924,0.005561851334126441,0.021121008206301056,2.3339827373073065
842,785,784,1.193152232857992,-0.04769722103571805,-0.03989892599961564,1.3336464327816513,2.371105737343288,0.004987882382438233,0.01950223714249842,2.3318263869935203
786,785,843,1.1901219412507076,-0.043798396873739875,-0.03656411918123759,1.3365533352123649,2.370550160381134,0.004459227076765264,0.017917021438392328,2.329777603440964
787,786,844,1.1873362656776276,-0.04001429665489198,-0.03334970908001811,1.3392347880482625,2.3699578083584347,0.003976684013676082,0.016368515126837388,2.3278335315305463
845,788,787,1.184784595721819,-0.036353865281034015,-0.030258763532444277,1.341698412413849,2.3693363764902506,0.0035360851856185704,0.014863498181334318,2.32599401179037
846,789,788,1.182457576006371,-0.03282531316054227,-0.02729818714280441,1.34394915908665,2.368683150418803,0.003137643728674047,0.01340457223126084,2.3242507965214516
789,847,828,1.180348667189124,-0.029435763438513618,-0.024480003510799264,1.3459875249443556,2.367984955785271,0.002787714503149054,0.011988926885633452,2.3225884764326215
828,848,790,1.1779807933944642,-0.024731892791210797,-0.020525248696948495,1.3439183410770497,2.3414554873474787,0.0018780110824485677,0.009619007155537429,2.2993011013358813
848,791,790,1.1799107009285734,-0.022586722185021557,-0.018733200630638436,1.3459102752856982,2.3661939117622035,0.0020616596065736598,0.009212530708593923,2.320900729538986
849,792,791,1.1782195539828013,-0.019772026776281315,-0.016411477325725343,1.3475710401645058,2.36553496754035,0.0018022156140066851,0.008035614261885642,2.3194904742931444
793,792,850,1.176713611634196,-0.017106144293167702,-0.014258225664240953,1.3490285123118078,2.364757516452517,0.0016079400447363834,0.006888107588881649,2.318080487514042
851,794,793,1.175407920444993,-0.014589897471721791,-0.012203291567647767,1.3502842265859787,2.363995227297706,0.001404796467158364,0.005827816367027873,2.316788729619072
794,852,795,1.1742935996993875,-0.01221291411633274,-0.010224804908869345,1.3513605031703264,2.3633411877130537,0.0011777950878676426,0.004860966827999066,2.31568639392409
795,853,796,1.1732907671268116,-0.010036686242617776,-0.00840837470244793,1.352301334337401,2.36253848750752,0.0009661931289092485,0.0039816079638581425,2.3145197423974215
796,854,798,1.1724843558088605,-0.008003513037911247,-0.006798217098143766,1.3530382077850014,2.361755150533601,0.0008635813497589045,0.0030948145937058393,2.3134700089542064
829,855,797,1.1714878990508923,-0.004334299164881372,-0.0035936714819442273,1.3521435878620665,2.3501182117273656,0.00034247139996065965,0.0017081688200269183,2.303390008767367
798,856,829,1.1719595821128639,-0.006023814321380883,-0.005491149370914883,1.3534268440474193,2.3607131095620213,0.0010415992516306875,0.002027261083735179,2.3123501535684134
797,855,799,1.172422161119,-0.003239532686679425,-0.0030081681278417705,1.35282967955607,2.3603412456219344,0.0006181854103347179,0.001046292614872683,2.3122780686332156
800,799,857,1.1720741187920765,-0.0018702878976206705,-0.0019786217803448025,1.352774582152204,2.3577587963950566,0.0006090125319624965,0.00040873361641424657,2.3099771605599475
800,858,801,1.1720534698727691,-0.0009090326208784916,-0.0009658393530234122,1.3526237272482753,2.35674566253482,0.0002996783351688025,0.0001946933159929665,2.3091323761174163
859,802,801,1.1722526308000294,0.0,-0.00036173044064824467,1.352190214778382,2.3554960911682787,0.0003816721320076987,-0.0002865946367080631,2.3082011641387243
803,860,813,1.302256913220293,-0.1374444828819037,-0.12261263121795096,1.2385414219369366,2.3720314565480005,0.024585409383921175,0.0523888569785016,2.3908905952969395
861,803,804,1.3137200846940695,-0.14021276030892804,-0.1256087027563524,1.2285178159607906,2.3699717691777606,0.025627020643176485,0.053000722095083164,2.3951738803595477
862,804,805,1.325857731649914,-0.14238387282382803,-0.12806207136768677,1.2179005134659882,2.3674637995381067,0.026506166662734948,0.0533440934801461,2.399338605359501
806,863,805,1.3386877388547118,-0.143850097579163,-0.12987242602130422,1.206679273381308,2.364519542303583,0.027197214478972442,0.05337973597870632,2.403379477695567
806,807,864,1.3521928718997447,-0.14451189599461411,-0.13090347171862327,1.1948568493833243,2.361049466608572,0.02761856548144298,0.05309423298821747,2.407158116183304
807,808,865,1.366354676583641,-0.1442343551896048,-0.13101435748770385,1.1824414269302714,2.3570018094686342,0.027717458980315773,0.052445688802627455,2.410564512333983
808,809,866,1.3811356604156388,-0.14287811493666247,-0.1300524847036657,1.1694645768644492,2.3523634698602964,0.02743876128719011,0.051403837078338815,2.4135097768263
867,809,810,1.396471223305479,-0.14030192201869918,-0.12783337341106815,1.1559745915706285,2.3470916507400865,0.026695239561448147,0.049961917412739115,2.4158471945453606
811,868,810,1.4122712466670229,-0.1363419566707993,-0.12416616800078728,1.1420409299796646,2.3411446594909973,0.02541682740383283,0.048099682416503864,2.417404813586166
869,811,812,1.428405238097986,-0.13082763372959672,-0.11884109126253861,1.1277695005021844,2.3345020055077774,0.02352931409449402,0.04581499439449602,2.418002160888933
814,813,870,1.2914579345530508,-0.1341748259921376,-0.11917746524304906,1.247989253077595,2.3737094048961453,0.023428587818167645,0.05154166028744411,2.386572354819158
